Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1413.12	1128.16
62	1084.96	1572.32
63	1360.48	1080.96
64	1656.8	1363.04
65	1146.4	1320.96
66	1130.88	879.68
67	1330.08	963.52
68	1328.16	1231.52
69	1234.24	1193.12
70	1282.08	1475.04
71	1211.52	1231.36
72	1655.04	1729.76
73	927.84	1168
74	1355.52	703.68
75	1215.04	1520.96
76	1240.8	1220.16
77	1164.32	1625.12
78	1452.8	1294.88
79	1360.32	1608.8
80	1579.36	1212.8
81	1393.76	1303.2
82	1536.16	1409.28
83	1306.4	1405.44
84	1172.96	1211.84
85	1292	1706.08
86	1390.24	962.24
87	1069.44	1211.84
88	975.04	1834.88
89	1074.24	989.44
90	1339.36	1212.64
91	1359.04	1545.28
92	1442.08	1250.24
93	1402.88	1024.16
94	1096.64	1342.88
95	1273.92	1050.88
96	1137.92	992
97	1009.6	1096.96
98	1443.84	1060.8
99	1764.64	747.2
100	1245.28	1260.16
101	1394.72	1436
102	1403.04	1387.52
103	1228.16	1572.32
104	1608.96	1136.48
105	1441.12	1626.24
106	1464.8	1410.4
107	1315.04	1385.6
108	953.12	1291.68
109	1302.56	1348.48
110	808.96	1167.04
111	1348.16	913.28
112	1149.76	1352.48
113	1534.24	1174.24
114	1020.8	896.48
115	1246.24	1321.92
116	993.28	1050.24
117	989.44	1200.64
118	991.04	1516
119	1461.76	1555.04
120	1242.08	1649.92
(1,0)	(2,15237)	(3,0)	(4,6857)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1279.21	1275.55
delay	0.743757	0.651419
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
