Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1101.28	1099.52
62	1170.88	1170.24
63	1156.48	1255.52
64	921.44	1378.88
65	1094.88	1029.28
66	1091.68	1207.52
67	1009.6	1060.16
68	1108.32	1117.6
69	1088.48	1084.8
70	1016.16	1119.68
71	1012.8	1013.6
72	1119.52	1235.2
73	1154.4	1054.08
74	1038.24	1157.76
75	1034.24	1203.52
76	1220.96	990.24
77	1236.64	1162.24
78	1150.88	1071.52
79	1096.64	1229.76
80	1101.28	1201.92
81	1289.6	1293.92
82	1407.36	929.44
83	1034.56	1239.36
84	919.84	1393.44
85	1209.76	1188.48
86	1126.4	1006.56
87	1127.36	1035.52
88	977.12	1014.08
89	1133.44	1070.72
90	1066.56	1099.52
91	1179.84	913.12
92	1107.2	1158.72
93	1067.36	1069.44
94	1036.96	1094.56
95	1134.4	977.12
96	1194.08	1211.84
97	1079.04	1099.2
98	1133.44	1052.8
99	1035.68	1031.04
100	1218.08	1030.08
101	1239.36	843.52
102	1205.28	1025.6
103	1184.8	1287.68
104	1202.24	1105.28
105	1210.24	1307.36
106	1076.64	1290.72
107	1073.44	1098.24
108	1227.52	1197.12
109	1129.92	1319.36
110	1219.84	1208.96
111	1046.56	1111.2
112	1134.24	1160.32
113	1041.92	1014.88
114	973.28	1207.68
115	1152.48	1269.44
116	926.4	1028
117	1037.76	1027.84
118	1006.88	992
119	1008.48	1045.28
120	1135.36	1225.76
avg	1110.59	1125.3
delay	305.914	675.52
loss	0.0741595	0.379264
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
