Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	904.96	1246.24
62	968	1241.6
63	925.44	942.56
64	1023.36	1068.48
65	1041.28	1087.04
66	1044.96	1027.84
67	1294.88	1053.12
68	1191.36	1240.64
69	1146.88	1168
70	1318.08	1019.68
71	1253.28	1062.56
72	1297.6	837.6
73	1383.68	1047.04
74	1159.04	1048.96
75	1118.24	1063.68
76	1106.08	1069.76
77	1152.8	1210.4
78	1098.56	1160.96
79	1184.48	1024
80	1512.8	1044.16
81	1197.28	1053.28
82	1075.84	1097.92
83	1150.72	1102.88
84	1215.04	1043.84
85	1196.8	1121.28
86	1083.52	1068.16
87	1048.16	1002.56
88	1018.72	1050.88
89	1181.76	1077.44
90	1103.84	1104.8
91	1003.84	1212.96
92	1163.36	1195.36
93	1205.44	1104.8
94	1121.92	1033.44
95	1168.64	1143.36
96	1086.56	1094.56
97	1124.16	1182.4
98	1087.68	1201.28
99	965.76	1237.6
100	1011.04	1120
101	1249.28	1077.12
102	972.16	1385.6
103	1106.72	1149.28
104	1107.36	1195.52
105	1012.64	1228.96
106	1236.16	1033.28
107	1184.96	1050.08
108	1138.56	1091.84
109	1082.72	1072.48
110	1299.52	1194.72
111	1235.52	1255.36
112	1172.64	1362.4
113	1070.88	1012.48
114	1175.68	1008.16
115	1143.84	1313.76
116	1061.92	1086.88
117	999.36	1077.76
118	1219.2	1149.44
119	1084.8	1141.44
120	1007.36	1016.32
avg	1131.62	1113.6
delay	808.895	783.099
loss	0.372881	0.39049
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
