Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	529.92	590.4
62	451.04	453.44
63	387.36	609.28
64	402.56	476.32
65	556.8	507.2
66	602.08	624.96
67	443.04	512.16
68	520.16	465.92
69	496.16	483.52
70	614.08	482.56
71	491.04	456.8
72	535.68	477.28
73	505.44	440.48
74	514.24	554.72
75	611.68	480
76	434.4	484.64
77	542.56	444.48
78	513.6	481.12
79	388	502.24
80	343.68	453.44
81	578.08	398.56
82	456.96	448.96
83	398.24	535.2
84	280	607.36
85	592.8	591.04
86	557.92	489.76
87	373.76	522.24
88	506.56	477.6
89	529.12	538.4
90	336.96	503.84
91	570.88	427.36
92	444.16	440.32
93	570.56	561.76
94	513.28	497.92
95	509.12	420.64
96	469.28	397.44
97	368.32	599.52
98	595.68	588.64
99	376.48	467.68
100	502.24	345.12
101	510.56	685.6
102	470.88	489.28
103	393.12	422.88
104	410.24	447.04
105	467.84	456.64
106	471.2	614.88
107	546.56	651.84
108	457.76	561.92
109	448.8	465.44
110	439.68	361.12
111	571.2	453.92
112	578.24	591.68
113	615.52	596.32
114	403.36	539.68
115	488.8	536.64
116	606.56	593.12
117	441.44	651.52
118	554.72	450.88
119	438.24	587.04
120	557.12	423.84
avg	488.096	507.027
delay	0.321209	0.320388
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
