Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	1132.96	1187.2
62	1296.48	1171.52
63	1048	1122.24
64	1145.6	1307.68
65	1154.4	1140.8
66	1280.96	1033.6
67	1307.52	1358.08
68	1085.44	1048.48
69	1258.56	1044.96
70	1147.2	1176.96
71	1167.52	1075.52
72	1153.44	1128.32
73	1226.88	1099.84
74	1282.4	1124.32
75	991.84	1355.04
76	1205.92	1033.6
77	1215.68	1199.36
78	922.24	1076.32
79	1166.4	1159.36
80	1156.8	1162.24
81	1259.2	1345.28
82	1042.72	1192.96
83	1241.28	1283.52
84	1261.76	1043.84
85	1035.52	996
86	1032.96	998.88
87	1104.96	1229.6
88	1092.48	1058.24
89	1054.08	1171.52
90	1097.6	1166.88
91	1030.08	1092.16
92	1073.76	1049.76
93	1119.04	1074.24
94	1040.32	1290.88
95	1102.56	945.76
96	1101.6	1073.44
97	1100.16	967.84
98	1060.96	1084.96
99	1067.2	1093.92
100	1168.8	1132.48
101	932.16	1373.92
102	1071.52	1088.48
103	1122.72	1027.52
104	1147.04	966.88
105	1140.48	1128
106	1406.4	1087.04
107	1033.12	1296.8
108	996	1156.8
109	1139.84	1105.92
110	1110.24	1013.28
111	1014.24	1054.4
112	1067.04	1014.72
113	1121.12	1217.92
114	1105.76	1080.64
115	1461.28	865.44
116	1199.68	1271.68
117	1054.88	1108.16
118	1142.24	1078.88
119	1165.28	1096
120	1021.28	1114.4
avg	1131.43	1124.07
delay	204.059	605.833
loss	0.000575705	0.367632
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
