Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	1037.92	1121.28
62	1144.64	1214.88
63	1257.92	1263.52
64	1214.72	1256.48
65	1256.8	1189.44
66	1095.36	1192.96
67	1259.04	1063.04
68	1254.08	1388.32
69	1324.8	1012.32
70	1241.28	1315.36
71	1332.32	1430.4
72	1456.16	1100.48
73	1019.68	1408
74	1220.64	1161.92
75	1120.32	1276.48
76	1267.68	1219.52
77	1355.36	1312.16
78	1120	1097.44
79	935.68	1256.16
80	1244.16	1132.16
81	1222.88	1073.12
82	1052	1336.96
83	1089.12	1131.84
84	1312.96	1035.2
85	1514.88	1163.84
86	1287.04	1101.76
87	1160.8	1400.64
88	1245.76	1324.48
89	1398.56	1136.48
90	1085.76	1478.08
91	977.44	1362.56
92	1191.36	1187.2
93	962.88	1571.68
94	1341.28	1264.64
95	1442.08	1004.64
96	1200.8	1255.84
97	1102.88	886.24
98	1188.32	1156.96
99	1255.04	1188.32
100	1235.2	1044.32
101	1207.36	1300.96
102	1089.92	1327.68
103	1108.64	1033.92
104	1166.08	1476.64
105	1092.96	1057.6
106	1287.36	1340
107	856.96	1832
108	1186.72	1281.28
109	1416.16	1143.36
110	1296	1149.6
111	1277.44	1287.2
112	1420.32	1220.48
113	1269.28	1244
114	1412.32	1301.44
115	1236	1099.52
116	1174.08	1418.08
117	1066.72	1375.2
118	1461.44	1076.16
119	1125.44	1133.28
120	1133.92	1186.08
avg	1211.85	1230.03
delay	151.504	150.138
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
