Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1344.8	1013.44
62	1168.96	974.88
63	1216.64	1338.88
64	1036.48	1086.24
65	1068.96	1108.8
66	1095.36	1089.44
67	993.28	1032.8
68	1047.84	1035.52
69	1149.92	1039.36
70	1095.04	1081.28
71	1048.32	996.64
72	1119.84	1187.68
73	1030.24	1078.72
74	1111.52	1121.76
75	1018.24	1513.6
76	1161.44	1214.88
77	1384	1191.68
78	1139.52	1021.6
79	1267.68	1159.04
80	1059.84	944.32
81	1145.44	1100.64
82	953.44	1218.4
83	978.88	1122.88
84	1194.88	1114.88
85	1217.12	1075.36
86	975.04	1149.28
87	992.96	1090.72
88	1070.72	990.24
89	1009.76	1139.2
90	1115.2	939.04
91	1090.72	1320.8
92	1199.36	1042.56
93	1233.44	1250.08
94	1090.08	1055.84
95	1224	1056.16
96	1116.16	1051.68
97	1054.08	1135.04
98	1041.76	949.76
99	1178.4	1111.2
100	1011.04	1019.36
101	1075.84	1038.4
102	979.84	1249.44
103	960.96	1078.08
104	1150.88	943.68
105	986.72	1114.24
106	1024.16	1318.08
107	1172.48	1217.44
108	1056.64	1294.4
109	1065.76	1270.88
110	1051.52	1084.48
111	1054.56	1091.84
112	1249.28	1213.44
113	1148.16	1112.96
114	1208.32	898.56
115	1054.56	1013.12
116	1000.96	1143.04
117	1129.28	1187.2
118	1105.92	1462.4
119	1056.8	1081.28
120	959.36	1015.36
avg	1099.04	1116.53
delay	327.042	334.206
loss	0.0939476	0.106243
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
