Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	387.2	674.4
62	859.2	796.16
63	813.28	683.84
64	602.24	658.4
65	773.92	706.4
66	549.6	713.6
67	614.56	540.48
68	735.2	970.08
69	748.96	718.88
70	510.72	621.76
71	870.56	642.24
72	612.16	715.84
73	654.4	720.16
74	700.8	941.76
75	550.08	805.76
76	754.24	595.84
77	621.44	836.8
78	635.52	633.28
79	672.64	781.44
80	987.68	703.36
81	692	782.08
82	672.64	697.6
83	916.64	852.8
84	712	574.88
85	663.84	756.64
86	703.2	842.56
87	607.36	668.8
88	749.76	630.88
89	622.24	839.04
90	592.64	773.12
91	648.64	746.88
92	809.6	904.16
93	457.6	748.16
94	889.28	865.44
95	864.48	664
96	815.04	788.16
97	912.48	756.16
98	725.28	725.28
99	969.6	623.36
100	536.8	904.48
101	635.68	819.36
102	656.48	950.24
103	622.24	735.68
104	1066.88	620.48
105	783.68	689.76
106	834.08	830.72
107	737.92	707.52
108	832	871.36
109	602.08	701.92
110	813.6	640.8
111	821.28	853.6
112	950.56	646.4
113	733.76	740.96
114	760.48	690.08
115	806.72	669.92
116	990.72	996.8
117	902.56	608.8
118	690.88	936.48
119	936.8	780.32
120	934.88	678.4
avg	738.813	746.243
delay	0.711481	0.729467
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
