Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	798.88	994.4
62	1387.2	818.4
63	1079.2	1318.56
64	1162.4	1577.12
65	1221.28	1191.84
66	1389.76	1275.68
67	1152.16	1141.92
68	1268.48	1468.64
69	1214.72	1163.36
70	1203.52	1229.76
71	1057.76	1653.44
72	1197.44	1433.12
73	973.44	1227.52
74	1392.48	1374.08
75	1141.6	1149.92
76	1089.28	1144
77	1222.08	1202.4
78	1350.4	1125.76
79	1020	1367.84
80	1484.8	1108.16
81	1266.4	1355.84
82	1293.76	1146.72
83	1081.28	777.92
84	1080.8	1112.64
85	1234.72	1035.36
86	1131.04	1236
87	1227.52	1324.48
88	1140.16	1149.28
89	1094.88	1342.4
90	936.96	1478.4
91	1354.08	1098.88
92	1447.52	980.48
93	1208.8	1276.48
94	1040.8	1291.84
95	1446.72	1411.04
96	1159.36	1374.4
97	1155.36	1177.12
98	1139.68	1266.4
99	1299.68	1116.32
100	1048.32	1209.28
101	971.52	1256.64
102	1438.4	1056.48
103	1218.4	918.24
104	1499.52	1313.12
105	1155.52	1152.96
106	1211.04	1117.12
107	1279.36	1327.84
108	1338.08	1188.48
109	1318.08	1153.44
110	1133.76	1342.88
111	1340.8	1207.84
112	1051.52	1257.76
113	1421.6	1232.8
114	1042.72	1027.2
115	1211.36	1204.32
116	1124.64	1237.6
117	966.72	1677.6
118	1355.2	1065.28
119	1209.76	1237.76
120	1415.2	1114.88
avg	1204.97	1220.29
delay	198.135	135.75
loss	0.0474614	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
