Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1155.52	1167.36
62	1218.08	1397.44
63	1010.08	1455.04
64	932.32	1228
65	1466.72	1079.2
66	1004.64	1557.12
67	1212.48	1150.56
68	1315.2	1186.08
69	1207.68	1185.76
70	1230.24	1208.48
71	1234.72	1056
72	1349.6	1239.68
73	1267.36	1117.6
74	1065.6	1302.88
75	1508	1141.92
76	1198.56	1192.32
77	1384.32	1292.32
78	1371.52	1114.88
79	1000.8	1415.52
80	916.16	1193.92
81	1440.64	994.08
82	1136.96	1088
83	1007.36	1377.44
84	685.76	1489.44
85	1344.32	1389.12
86	1304.96	1178.24
87	1079.04	1309.12
88	1085.12	1264.96
89	1278.4	1156.48
90	1085.92	1350.4
91	1312.96	1066.72
92	1222.56	1131.84
93	1215.04	1311.2
94	1246.72	1241.92
95	1391.36	992.16
96	1224.32	1129.92
97	929.92	1526.72
98	1260.96	1211.04
99	1152.48	1316.64
100	1323.36	1067.68
101	1125.92	1372.16
102	1189.12	1313.28
103	1069.28	1250.56
104	1093.76	1147.84
105	1197.28	1163.68
106	1150.4	1427.2
107	1197.28	1393.28
108	1184.32	1505.44
109	1214.08	1321.28
110	1145.44	937.6
111	1376.16	1135.36
112	1384.32	1308.96
113	1109.12	1159.04
114	1097.44	1404.32
115	1298.08	1274.72
116	946.72	1158.72
117	1058.72	1157.44
118	1149.44	1071.36
119	1066.4	1149.92
120	1151.52	1361.12
avg	1183.04	1238.14
delay	147.829	172.779
loss	0.00582068	0.0300878
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
