Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.455s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1352	1091.04
62	1133.92	1100.32
63	1420	1171.2
64	1194.4	1179.84
65	1005.44	1438.24
66	1147.84	1328.8
67	1333.44	1443.52
68	1307.36	957.12
69	1068.64	1158.72
70	1284.64	1489.28
71	1477.92	1310.72
72	1302.08	1175.2
73	1051.84	1436.64
74	1378.88	1373.28
75	943.84	1411.84
76	1508.96	1520.32
77	1097.6	1539.04
78	1231.68	962.72
79	1284.48	1750.88
80	1435.2	1552.48
81	1057.44	1445.28
82	1528.48	1284
83	1428.8	1192.96
84	1433.6	1370.88
85	1374.08	1655.68
86	1050.24	1040.64
87	1322.4	1577.76
88	1174.56	1210.24
89	1028.96	1224.8
90	1283.36	1232.96
91	1369.76	1119.52
92	809.76	1422.56
93	1282.88	1228.8
94	1073.28	734.72
95	962.08	1235.04
96	1207.04	1494.08
97	1162.56	1828.16
98	726.72	1549.44
99	1028.96	1121.6
100	1566.56	1115.68
101	1140.48	1222.56
102	1080	1127.52
103	1468.64	1306.56
104	1395.68	1308.96
105	1044.8	1181.6
106	1326.4	1578.72
107	1404.48	1312.64
108	1193.92	1342.56
109	1375.84	1408
110	1604.16	1119.2
111	1162.08	1352.8
112	1320.96	1239.36
113	1484.16	1464.32
114	1488.64	1262.72
115	1666.56	1282.4
116	1423.68	1185.92
117	1069.92	1233.92
118	1239.52	1106.56
119	1374.88	1170.56
120	1406.24	1582.88
(1,0)	(2,15758)	(3,0)	(4,6255)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1258.38	1304.43
delay	0.701286	0.693564
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
