Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	760	829.76
62	715.36	728
63	633.28	834.08
64	785.28	722.56
65	744.8	621.76
66	630.24	704
67	394.08	879.84
68	1019.36	607.84
69	727.04	759.36
70	669.12	815.04
71	908.48	567.04
72	875.2	784.48
73	995.68	553.12
74	550.08	516.8
75	753.44	818.72
76	671.84	792.32
77	893.6	626.08
78	843.68	690.88
79	740.16	872.48
80	703.68	700
81	712.32	447.2
82	933.44	848.16
83	650.08	611.04
84	729.92	735.68
85	811.04	780.32
86	692.64	801.44
87	953.92	818.88
88	737.76	701.12
89	702.24	783.52
90	639.36	866.56
91	709.76	791.68
92	840.32	610.4
93	800.16	809.12
94	580	900
95	809.6	507.36
96	961.76	857.6
97	748	855.2
98	744.32	584.96
99	612.64	862.4
100	705.28	915.52
101	683.84	615.36
102	850.4	741.92
103	664.96	650.4
104	686.24	789.12
105	769.76	774.08
106	757.6	797.76
107	770.4	859.2
108	772.48	872.48
109	932.16	792
110	557.76	744.8
111	619.36	722.24
112	729.28	741.76
113	824.8	903.2
114	554.72	905.76
115	817.92	691.68
116	905.92	800.96
117	718.24	884.48
118	1018.24	929.6
119	816.8	546.72
120	779.04	517.28
avg	755.315	746.552
delay	0.75704	0.707077
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
