Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1147.52	1212.16
62	1380	774.4
63	1056.32	968.96
64	1144.8	1169.6
65	1122.08	1036
66	1270.24	1134.08
67	1162.08	1096.96
68	1503.04	1184.8
69	1298.72	1142.08
70	1059.36	1182.08
71	962.4	1252.8
72	999.68	1021.28
73	1001.44	1066.24
74	1193.44	1076.32
75	1088	1197.92
76	1073.28	1034.08
77	1102.88	1097.28
78	1172.96	1001.12
79	1091.2	1288.16
80	1092.32	1305.44
81	1116.16	1070.88
82	1166.24	1089.28
83	1071.2	1071.04
84	1327.52	1106.24
85	1098.24	978.72
86	1423.68	1340.16
87	1053.28	1246.72
88	1022.56	964.8
89	1068	1140.48
90	1255.2	968.48
91	1176.32	1084.8
92	1233.28	1073.76
93	1042.72	971.2
94	1040.96	1049.6
95	1008.32	930.56
96	1255.52	1231.04
97	973.12	984.16
98	1184.8	1151.36
99	1008.64	1024.64
100	1016.32	1115.04
101	936.8	1038.24
102	1397.6	1319.04
103	906.56	1248.64
104	1122.88	1050.4
105	998.72	1074.88
106	1044.16	988.48
107	1231.52	1086.72
108	1138.56	1326.4
109	999.36	1197.76
110	1037.12	1206.4
111	1255.36	1119.2
112	1011.36	1200.32
113	1254.56	1305.44
114	1157.76	1084.8
115	1412.32	1072.48
116	1051.36	984.48
117	985.28	985.6
118	1308.96	1063.04
119	1079.68	1159.2
120	1121.76	1179.68
avg	1131.93	1108.77
delay	356.127	794.885
loss	0.0933279	0.392534
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
