Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	865.6	1139.2
62	1021.92	1250.08
63	1105.44	924.8
64	912.48	916.96
65	893.6	891.36
66	960.16	875.04
67	1281.44	1038.56
68	1052.96	834.56
69	1187.2	1142.24
70	954.08	937.44
71	989.6	968.16
72	1146.56	927.52
73	1013.12	740.32
74	921.76	1145.12
75	971.2	905.76
76	734.88	1043.2
77	1018.24	616.96
78	1244.48	942.24
79	1094.4	1013.44
80	1040.48	780.96
81	805.76	808.96
82	1000	1139.2
83	870.56	1057.44
84	980.48	1056.16
85	692.32	1098.56
86	857.76	832
87	987.68	1004.8
88	952.32	1011.52
89	912.96	1073.12
90	1150.08	892
91	958.56	1129.76
92	1205.12	1098.88
93	1284.64	1253.6
94	883.52	876.48
95	829.28	1013.44
96	1218.88	974.24
97	1365.44	986.72
98	889.12	1245.12
99	999.84	980
100	819.84	1087.52
101	963.84	1012.64
102	1148	1066.72
103	739.52	756.48
104	1150.08	1013.92
105	893.44	1009.92
106	820	1099.52
107	1026.72	1180.96
108	785.44	967.2
109	986.72	876
110	1067.36	947.68
111	946.4	1002.88
112	1120.8	939.52
113	1055.2	1204.32
114	982.88	1178.72
115	899.04	1324
116	955.2	1084.16
117	916.96	836.32
118	1138.08	767.68
119	786.88	1193.44
120	1086.24	766.4
avg	992.376	998.032
delay	10.7328	9.13446
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
