Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1490.88	1249.28
62	1648.32	1614.56
63	1618.56	1318.08
64	1805.76	1046.08
65	1521.92	1088.8
66	1486.72	1655.04
67	1895.04	1402.88
68	1221.12	1242.72
69	1613.92	1368.96
70	1469.6	1687.36
71	1583.2	1535.52
72	1923.52	1829.92
73	1300	1717.28
74	1274.72	1107.2
75	1622.08	1592.64
76	1218.24	1070.4
77	1430.72	1982.4
78	1083.36	1477.76
79	1190.08	1367.2
80	1388.48	1524.16
81	1842.56	1307.84
82	1808.48	1250.4
83	2094.08	1755.36
84	1756	1250.4
85	979.36	1619.04
86	1175.52	1380.96
87	1194.72	1809.28
88	1453.44	1228.16
89	1399.36	1856.8
90	2128.16	2061.44
91	1349.76	1417.6
92	1436.32	1356.16
93	1511.84	2072.48
94	1537.44	1613.6
95	1689.44	1337.28
96	1511.52	1547.2
97	1425.44	1727.68
98	1841.6	1411.68
99	1301.44	1682.56
100	1388.48	1696.48
101	1197.44	1989.12
102	1379.68	1152.96
103	1557.76	1389.28
104	1449.76	1583.2
105	1262.4	1765.92
106	1334.4	1270.24
107	1332.48	1697.12
108	1496.64	1978.72
109	1676.32	1555.52
110	1357.12	1399.52
111	770.4	2183.36
112	1515.04	1574.08
113	1576.8	1127.36
114	1466.72	1619.68
115	2027.36	1131.52
116	1832.48	1444.96
117	1477.76	1137.44
118	1664.96	1683.68
119	1663.2	1805.12
120	1185.6	1641.92
(1,0)	(2,16884)	(3,0)	(4,17478)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1497.26	1523.19
delay	1.85379	1.87696
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
