Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.521s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1884.16	1815.84
62	1627.04	1338.72
63	1231.2	1778.56
64	1108.16	1598.88
65	1246.4	1473.92
66	2009.76	1404.16
67	1788.16	1567.04
68	1242.56	1583.68
69	1332.96	1746.72
70	1365.12	1593.76
71	1208.64	1439.2
72	1859.68	1352.48
73	1341.44	1664
74	1447.36	1567.2
75	1388.16	1512.32
76	1552.32	1774.4
77	1749.44	1475.52
78	1759.84	1851.2
79	1549.44	1229.92
80	1408	1383.2
81	1140.16	1367.84
82	1709.12	1857.44
83	1807.04	1670.72
84	1121.44	1841.28
85	1966.4	1532.96
86	1479.2	1099.36
87	1641.44	1624.96
88	1527.52	1980.32
89	1322.72	1849.12
90	1708.16	1385.92
91	1443.04	1711.52
92	1428.16	1534.4
93	1965.6	1006.24
94	1562.08	1427.04
95	1431.84	1686.4
96	1256.64	1618.88
97	1017.12	1627.04
98	1881.6	1480.8
99	1496.96	1521.6
100	1499.04	1646.24
101	1685.76	1636
102	1144.96	1886.72
103	1196.32	1210.08
104	1415.84	1500.16
105	1958.08	1592.48
106	1224.32	1766.88
107	1763.2	1250.08
108	1582.72	2019.04
109	1516.16	1574.88
110	1319.68	1785.76
111	1824.32	1758.72
112	1579.2	1585.76
113	1439.68	1598.24
114	1953.44	1479.52
115	1246.24	1875.84
116	1417.28	1834.88
117	1151.2	1437.92
118	1367.04	1475.84
119	1125.28	868.48
120	1550.08	1462.08
(1,0)	(2,18013)	(3,0)	(4,18927)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1499.43	1570.34
delay	2.08186	2.1216
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
