Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1054.4	731.36
62	955.52	941.28
63	862.56	932.96
64	961.76	1068.8
65	869.44	1014.88
66	1116	1227.68
67	1072.16	1322.4
68	1248.32	1031.2
69	845.28	917.92
70	1014.56	819.84
71	978.72	1131.2
72	1035.04	1066.56
73	1120.96	880.8
74	995.36	919.84
75	1195.52	786.08
76	1181.28	1045.28
77	974.72	1080.64
78	890.72	999.68
79	1144.64	1062.56
80	1196.32	1007.52
81	942.24	1072.48
82	1321.92	737.6
83	976.64	1010.88
84	958.4	1080.48
85	1022.4	1132.96
86	1201.6	1033.28
87	1124.96	830.88
88	881.6	1168.48
89	1070.24	1116.8
90	1210.24	1075.36
91	780.64	744.96
92	916.32	1076.16
93	1292.64	973.44
94	1112.16	1222.4
95	593.76	1060.64
96	863.36	927.36
97	1068.16	1062.24
98	920.16	732.32
99	1038.88	1192.48
100	835.04	838.72
101	895.36	858.08
102	1005.92	1115.52
103	688	1227.84
104	959.68	1042.24
105	1101.76	1044.64
106	885.76	904.32
107	985.76	946.24
108	1080.8	1127.36
109	855.36	1055.04
110	985.12	969.76
111	1006.08	1096.16
112	976.16	1029.44
113	786.56	938.88
114	1261.12	944.8
115	1154.4	890.88
116	829.76	874.72
117	1036.8	623.68
118	1352.96	840.32
119	1023.36	906.88
120	879.52	1006.56
avg	1009.91	992.029
delay	9.29295	9.15037
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
