Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1583.84	1100.48
62	1431.2	1407.84
63	1292.48	1402.08
64	1444.64	1602.24
65	1324	1551.2
66	1663.68	1822.08
67	1598.08	1974.08
68	1912.64	1560.8
69	1230.24	1362.24
70	1537.12	1237.44
71	1450.56	1688.8
72	1552.96	1602.4
73	1681.44	1319.2
74	1492.8	1380.96
75	1814.72	1221.6
76	1750.08	1525.28
77	1486.08	1644.32
78	1312.32	1473.76
79	1765.28	1610.56
80	1747.52	1496.96
81	1457.92	1627.68
82	1939.52	1088
83	1462.4	1514.56
84	1438.24	1621.28
85	1580	1730.88
86	1757.28	1517.76
87	1695.2	1253.6
88	1339.36	1771.36
89	1588.48	1659.52
90	1805.12	1603.84
91	1172.96	1117.28
92	1410.24	1650.24
93	1902.24	1423.2
94	1666.88	1833.6
95	892.48	1592
96	1294.4	1390.56
97	1600.96	1594.24
98	1381.28	1097.6
99	1560.32	1790.4
100	1251.36	1257.44
101	1340.8	1284.96
102	1511.68	1676.16
103	1030.72	1840
104	1438.88	1563.36
105	1694.08	1664.8
106	1288.16	1259.04
107	1502.88	1459.52
108	1597.12	1651.68
109	1282.08	1581.92
110	1487.52	1469.28
111	1501.28	1629.12
112	1463.04	1546.88
113	1178.24	1406.56
114	1892.64	1416.64
115	1743.68	1336.48
116	1233.76	1311.04
117	1594.56	957.92
118	1988.96	1239.2
119	1534.24	1356.48
120	1319.84	1512.8
(1,0)	(2,18470)	(3,0)	(4,17344)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1514.87	1488.05
delay	1.94341	1.92381
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
