Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	1383.2	1359.52
62	1102.88	1078.88
63	1275.52	1581.12
64	989.76	1340.64
65	1664.96	1176.96
66	1173.6	1457.28
67	830.72	1467.84
68	1534.24	1417.92
69	1387.36	1088.64
70	1321.12	1162.24
71	1204	1181.76
72	896	1444
73	1292.32	1444.48
74	1009.44	824.8
75	1171.04	1812.48
76	1117.44	1269.44
77	1320.96	1365.76
78	1217.12	1489.44
79	1145.92	992.48
80	1569.92	1521.12
81	1060.8	1115.2
82	1429.28	1233.28
83	1192.96	1226.72
84	1065.28	1356.48
85	1541.6	1251.84
86	1419.84	1098.88
87	1382.88	1153.12
88	1205.44	1245.76
89	1680.32	1163.2
90	784.16	1178.08
91	1434.08	1423.84
92	1083.2	1771.2
93	1270.24	1248
94	1356.48	1136.64
95	1132.32	1333.6
96	1064.64	1266.24
97	1276.8	1360.8
98	1492.64	1515.04
99	1482.56	1516.8
100	1376.16	1460.16
101	992.8	784.16
102	1081.44	1218.08
103	1309.44	1340.8
104	1201.92	1198.08
105	1215.2	1192.64
106	1303.52	1189.12
107	1266.88	1142.08
108	1384.64	1507.36
109	856.48	1239.84
110	1223.52	1299.84
111	1125.44	1146.08
112	1077.44	1342.72
113	1172	1192.96
114	771.52	1158.88
115	1253.12	1250.24
116	1054.72	1488.64
117	1158.08	1368.32
118	1259.84	1226.24
119	1252.32	1645.12
120	1276	893.76
(1,0)	(2,15208)	(3,0)	(4,5472)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1226.26	1289.28
delay	0.585064	0.613735
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
