Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	212.96	263.84
62	299.04	306.08
63	332.8	212.16
64	254.72	277.6
65	143.68	277.44
66	216.64	306.56
67	211.2	315.2
68	292.32	243.68
69	252.48	253.12
70	290.24	208
71	223.2	192.96
72	208.48	289.92
73	198.4	260
74	182.24	230.24
75	326.24	319.36
76	236.48	305.12
77	316.32	266.88
78	194.88	239.84
79	216.48	254.24
80	288.16	188.32
81	242.56	271.36
82	256.32	287.52
83	230.72	230.08
84	200.96	220.16
85	260.48	183.84
86	255.52	254.08
87	298.24	256.64
88	283.04	266.88
89	260.32	303.68
90	206.4	268.64
91	213.44	278.56
92	232.48	267.36
93	241.76	266.56
94	234.4	321.12
95	296.32	247.68
96	246.4	249.28
97	227.36	273.12
98	211.2	249.44
99	293.76	203.52
100	171.36	275.68
101	189.44	227.2
102	232.96	197.28
103	296.32	200.96
104	242.88	188.96
105	237.12	218.72
106	351.04	278.56
107	243.52	280
108	281.76	204.48
109	319.84	279.36
110	231.52	190.88
111	214.4	286.88
112	256.64	247.2
113	192.48	297.92
114	213.6	317.44
115	221.6	235.68
116	289.92	280.64
117	190.72	228.32
118	300.16	242.4
119	220.16	210.56
120	281.92	333.76
(1,0)	(2,28)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	246.133	255.549
delay	0.109771	0.0799037
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
