Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	963.52	1082.56
62	795.04	1066.08
63	723.2	1045.12
64	993.12	894.4
65	1263.84	757.76
66	816.64	870.24
67	1266.4	920.32
68	607.36	932.48
69	967.2	1018.08
70	845.28	759.04
71	1240	951.52
72	943.2	763.68
73	843.52	955.52
74	784.48	788.8
75	977.28	1349.92
76	753.12	718.08
77	1194.56	1473.92
78	873.44	1050.08
79	822.24	801.12
80	1063.04	1040.8
81	1203.2	1166.72
82	921.92	944.16
83	1100.48	771.2
84	981.44	989.6
85	1040.48	1218.4
86	1123.04	1102.72
87	998.56	1184.96
88	1140.96	964.96
89	797.92	981.28
90	1268.96	966.08
91	1217.76	829.28
92	948.96	772.64
93	977.28	1246.56
94	979.52	973.28
95	1076.16	1143.2
96	1178.08	734.08
97	1129.92	926.56
98	1063.36	1319.68
99	1006.72	891.04
100	1168	1107.04
101	888.48	1222.88
102	1160.32	1032.96
103	842.88	1387.68
104	1400	1002.4
105	699.68	668.48
106	712.96	1094.4
107	1173.6	1136.32
108	1146.4	1222.88
109	1078.08	977.6
110	1157.76	1011.52
111	1178.24	915.84
112	1001.44	1379.36
113	936.96	727.52
114	812.48	910.88
115	994.56	1154.08
116	1130.56	946.88
117	778.88	1193.92
118	953.92	1035.52
119	1085.44	774.88
120	1141.12	758.88
(1,0)	(2,6147)	(3,0)	(4,575)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1005.55	1000.46
delay	0.266613	0.243185
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
