Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.684s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	1345.6	1093.12
62	1247.68	1136.48
63	1040.48	1180.16
64	1073.92	1078.08
65	1212.48	1028.8
66	1194.72	1101.12
67	1106.72	1132.16
68	1059.52	1315.84
69	1038.24	1216.96
70	1156	1139.52
71	1322.88	1322.56
72	1181.76	1014.4
73	1241.12	962.4
74	1248.96	1212.96
75	1007.36	1157.76
76	1066.08	1196.96
77	979.2	1167.68
78	1236.8	993.92
79	1244.64	1167.2
80	1067.84	1169.92
81	1259.84	1170.56
82	1077.12	1091.84
83	1111.36	1001.92
84	1028.8	1478.56
85	1075.52	1060.8
86	1103.52	1031.68
87	1357.92	1111.2
88	1278.56	1216.48
89	1077.28	875.68
90	1111.2	1152
91	956.16	996.96
92	1321.92	1066.72
93	1218.72	1204.64
94	1042.56	1083.2
95	968.8	1017.28
96	951.36	1034.24
97	1236.16	1028.64
98	1337.76	1347.2
99	1158.4	1263.2
100	1010.72	991.68
101	1181.76	1048
102	998.08	1101.44
103	1234.56	1123.84
104	1078.08	1193.92
105	1285.76	1002.88
106	938.88	1438.08
107	996.8	1173.92
108	1078.4	1415.84
109	1023.2	1473.28
110	1110.4	1300
111	1249.6	1164.96
112	1173.6	1055.2
113	996.16	1028.64
114	981.28	912
115	1130.56	1174.4
116	1045.44	1135.2
117	1267.84	1049.92
118	989.92	993.92
119	1131.52	984.96
120	1090.72	1133.28
avg	1128.97	1131.94
delay	594.997	204.783
loss	0.326039	0.000864865
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
