Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1272.32	1001.76
62	1136.48	1420.96
63	1318.72	1386.08
64	1053.44	1127.68
65	1199.36	1059.68
66	1319.84	1145.44
67	1113.28	1445.28
68	1209.6	1072.32
69	1071.68	1064.32
70	1326.88	1092.96
71	1222.4	1437.76
72	1064	1038.72
73	1233.76	1291.36
74	1129.12	1479.84
75	1143.52	1091.04
76	1065.12	1010.4
77	1248.32	1105.28
78	1167.52	1184.8
79	996.64	1061.12
80	991.04	1111.04
81	1132.48	1071.68
82	1020.32	1314.72
83	1106.72	1360.64
84	1024.96	1256.32
85	1017.92	1196.64
86	906.08	1062.72
87	861.44	1357.12
88	1050.08	1286.72
89	1058.88	1267.84
90	1082.08	1031.04
91	1133.12	1122.08
92	970.24	906.56
93	1109.28	1168.16
94	1478.56	925.44
95	970.72	961.44
96	1065.12	954.08
97	1054.4	1068.8
98	1024.48	1193.76
99	1267.68	1074.56
100	1107.52	1118.24
101	973.6	1064.64
102	1078.56	1297.12
103	1246.88	1099.04
104	1109.44	1088.32
105	1230.08	1091.36
106	1487.2	1120.32
107	1577.12	939.04
108	1129.6	1130.88
109	932.64	991.84
110	1154.72	1128.96
111	1129.92	1083.52
112	1193.12	1149.28
113	1191.84	1127.2
114	1052.48	1137.44
115	1348.64	1157.76
116	1333.12	1049.44
117	1116.48	1248.96
118	901.44	1056.8
119	1148.48	1096.96
120	1035.04	1209.6
avg	1134.93	1143.25
delay	684.988	207.347
loss	0.346047	0.000562451
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
