Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	861.6	566.08
62	859.36	753.28
63	760.8	843.68
64	751.04	713.44
65	761.44	846.88
66	705.28	721.76
67	734.56	680.32
68	755.04	989.76
69	821.76	607.68
70	923.68	788.32
71	809.92	708.64
72	808.16	725.6
73	702.24	708.16
74	708.16	664
75	658.08	627.36
76	520.16	669.28
77	763.04	568
78	641.12	441.12
79	794.4	945.44
80	715.84	790.08
81	762.56	788.48
82	561.44	888.32
83	860.16	904.16
84	715.52	738.4
85	739.84	786.24
86	929.92	786.56
87	931.2	853.76
88	938.72	633.6
89	1072.96	840.96
90	642.4	750.88
91	962.56	898.24
92	667.2	839.52
93	641.92	773.44
94	704.32	974.24
95	911.52	932.32
96	899.36	984.96
97	673.28	835.36
98	698.88	823.84
99	754.72	773.92
100	541.76	807.36
101	866.08	841.76
102	555.04	606.08
103	734.08	921.6
104	769.6	688.64
105	441.28	571.2
106	874.24	848
107	808.64	881.76
108	598.56	850.4
109	602.4	649.44
110	434.72	641.28
111	644.16	689.12
112	684.16	952.16
113	838.08	779.36
114	821.28	835.52
115	696.32	646.56
116	603.2	743.36
117	697.44	918.24
118	667.68	782.24
119	663.52	890.56
120	605.12	612.8
avg	737.859	772.059
delay	0.537666	0.577094
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
