Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	1544.8	1495.36
62	1664	1410.56
63	1307.84	1280.16
64	1345.76	1617.44
65	1594.4	1591.36
66	1569.76	1715.52
67	1106.24	1365.6
68	1429.12	1506.72
69	1808	1059.52
70	1502.56	1769.12
71	1670.4	1517.28
72	1217.12	1243.04
73	1533.28	1797.76
74	1639.68	1172.96
75	1203.04	1349.28
76	1479.04	1211.04
77	1086.4	1733.76
78	1385.92	1588.64
79	1801.6	997.92
80	1755.68	1405.92
81	1446.08	1647.68
82	1432.8	1591.04
83	1779.04	1690.08
84	1500.16	1441.44
85	1338.88	1820
86	961.76	1483.36
87	1927.68	1328.48
88	1326.08	1475.36
89	1608.64	1621.6
90	1429.44	1681.76
91	1672.32	1726.08
92	1894.4	1449.6
93	1521.44	1706.56
94	1424.16	1495.04
95	1724.64	2065.44
96	1193.6	1768.64
97	1654.08	1551.84
98	1641.92	1829.76
99	1770.4	1019.2
100	1229.92	1656.8
101	1502.08	1536
102	1032	1457.6
103	1253.92	1269.28
104	1620.8	1499.84
105	1112.16	1956.16
106	1892.32	1831.2
107	1408.64	1644.8
108	1723.2	1479.36
109	2090.72	1207.04
110	1607.04	1484.96
111	1525.92	1621.76
112	1191.36	1829.44
113	1007.36	1771.2
114	1399.68	1273.12
115	1647.68	1768.64
116	1347.52	1221.44
117	1228.32	1518.4
118	1892.64	1137.6
119	1787.52	1295.52
120	2173.6	1554.88
(1,0)	(2,18337)	(3,0)	(4,17447)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1509.44	1520.62
delay	1.71029	1.66045
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
