Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1695.36	1351.04
62	1301.76	1890.4
63	1632.16	1291.84
64	1966.72	1620.96
65	1397.92	1604
66	1357.6	1054.4
67	1596.8	1157.92
68	1592.96	1479.04
69	1480.96	1429.44
70	1539.52	1771.36
71	1453.44	1477.92
72	1958.56	2058.24
73	1137.12	1418.4
74	1631.2	847.04
75	1456.8	1823.84
76	1488.96	1464.32
77	1393.92	1944.16
78	1745.6	1556.16
79	1633.92	1927.36
80	1894.24	1461.76
81	1674.88	1561.92
82	1841.28	1693.6
83	1565.92	1684.48
84	1408.8	1456.32
85	1549.76	2044.64
86	1669.6	1156
87	1283.68	1453.28
88	1168.32	2200
89	1289.76	1190.24
90	1608.48	1455.2
91	1627.52	1849.6
92	1733.76	1505.28
93	1681.12	1227.36
94	1319.68	1613.6
95	1527.52	1259.68
96	1365.6	1192.32
97	1211.68	1314.88
98	1730.24	1269.6
99	2120	899.52
100	1492	1511.2
101	1653.28	1709.44
102	1700	1675.04
103	1467.68	1880.32
104	1937.6	1375.68
105	1727.52	1939.2
106	1764.64	1704
107	1578.24	1662.56
108	1142.24	1552.48
109	1561.44	1615.84
110	968	1397.76
111	1623.36	1098.24
112	1377.76	1622.4
113	1844	1409.76
114	1223.04	1073.6
115	1488.32	1563.2
116	1198.4	1284.96
117	1189.12	1441.76
118	1182.72	1815.04
119	1732.64	1832.64
120	1516.96	2017.92
(1,0)	(2,16331)	(3,0)	(4,19528)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1535.03	1530.67
delay	2.25548	2.15384
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
