Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	978.08	1152.96
62	1140.48	1203.68
63	1164	999.68
64	1371.68	1111.04
65	1274.4	1217.44
66	888.8	1131.2
67	1304.96	1225.28
68	1289.6	1123.84
69	1048.96	1246.72
70	1176.48	1159.2
71	1090.72	1362.72
72	1343.2	1096.48
73	1323.2	1385.76
74	1201.44	1464
75	1140.64	1064.16
76	965.92	1417.12
77	1162.4	1205.92
78	1265.44	1237.44
79	1141.28	1394.24
80	1425.76	1123.04
81	1190.56	1182.4
82	1540.96	864.96
83	963.68	1260
84	1117.28	1240.96
85	1281.44	1244.32
86	1224.16	1365.12
87	1314.4	1263.52
88	970.4	1404.96
89	1175.84	1284.96
90	1208.48	1415.36
91	1413.92	1033.12
92	1305.44	1169.6
93	1349.44	1073.6
94	1107.52	1279.68
95	839.36	1144
96	1192	1275.04
97	1169.6	1077.92
98	1119.52	1242.24
99	1049.92	1139.2
100	1235.36	1281.92
101	1289.76	1025.28
102	1523.36	1129.76
103	1228.16	1028.16
104	1267.68	1216.8
105	1391.2	1198.72
106	1512	926.24
107	971.04	1263.52
108	1307.68	1200.8
109	1198.24	1259.2
110	1102.56	1137.6
111	1069.44	1206.24
112	1079.84	1325.44
113	1106.88	1152.32
114	1766.24	801.6
115	1420.32	1083.36
116	1336.8	1177.12
117	1064.96	1074.4
118	1289.12	1220
119	944.96	1358.56
120	1129.28	1257.76
avg	1207.77	1193.46
delay	142.348	224.543
loss	0	0.0542556
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
