Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	886.08	1431.68
62	962.4	1372.8
63	1473.28	1094.88
64	1289.76	1160.96
65	1380.32	1050.72
66	1187.68	1342.24
67	933.12	1104.8
68	1292	1079.84
69	1216	1198.08
70	1079.52	1241.12
71	1416.16	752.8
72	971.04	1212.8
73	1067.52	1341.28
74	1282.72	1166.24
75	1319.84	1236.32
76	1182.4	1225.6
77	1314.72	1318.88
78	1220.64	1287.36
79	1246.08	1259.04
80	1088.32	1106.4
81	1351.68	1156.96
82	1347.52	1232.32
83	1034.88	1436.32
84	1250.72	1123.36
85	1116	1178.72
86	1527.84	1001.76
87	1298.88	867.36
88	1182.72	1144.32
89	1001.28	1358.88
90	1217.28	1066.24
91	1217.12	1137.28
92	1238.24	1186.4
93	1236.8	1289.6
94	996.96	1412
95	1043.36	1289.12
96	1419.84	903.36
97	1063.36	1248.48
98	1382.72	950.88
99	1143.36	948.32
100	1204.32	1430.56
101	1331.2	1080.16
102	1066.24	1151.84
103	1170.08	1246.08
104	1204.48	1204
105	1163.36	1278.56
106	1088.32	1253.28
107	1246.08	1096.8
108	1542.24	1220.16
109	1227.84	1219.36
110	830.56	944.8
111	1313.92	1110.88
112	1343.04	1336.64
113	856.32	1484.32
114	1223.68	1565.44
115	1154.88	1195.68
116	1339.84	900.32
117	1176.32	1289.28
118	1221.12	1356.48
119	1102.72	1077.12
120	1196.32	1183.52
avg	1198.05	1192.35
delay	124.519	112.394
loss	0.00347417	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
