Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	225.44	262.72
62	225.6	165.76
63	302.88	262.72
64	259.36	264.16
65	209.76	184.48
66	268.8	243.52
67	153.92	235.04
68	323.36	253.6
69	264.32	200.64
70	272.64	240.48
71	257.44	318.24
72	225.12	335.84
73	256.16	297.28
74	239.36	226.24
75	213.28	217.92
76	224.96	228.32
77	277.12	226.88
78	200.48	223.2
79	215.36	294.24
80	270.56	223.68
81	285.6	201.44
82	196.96	304.48
83	317.28	211.84
84	302.4	206.4
85	211.68	279.52
86	229.44	239.2
87	207.36	227.04
88	258.88	245.6
89	250.56	208.32
90	225.44	239.84
91	221.44	286.24
92	230.88	253.28
93	296	304.64
94	200.64	237.12
95	250.24	237.76
96	243.04	206.08
97	267.2	300.8
98	246.72	252.48
99	262.4	231.2
100	265.12	270.24
101	123.52	267.36
102	283.68	254.08
103	264.32	208.16
104	213.12	136.32
105	277.12	273.28
106	199.36	222.08
107	236.32	274.72
108	273.44	383.52
109	243.36	284.32
110	144.32	261.6
111	249.6	292.96
112	197.12	284.8
113	235.04	228.96
114	254.88	278.88
115	282.88	210.88
116	221.92	215.84
117	177.44	196.16
118	246.72	259.68
119	299.04	242.72
120	206.72	228.96
avg	241.419	247.563
delay	0.283424	0.276444
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
