Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1273.6	0	1100.8	0	864	0	1366.4	1392	1267.2	0	1353.6	790.4
62	832	0	1328	0	1216	0	1030.4	1132.8	1417.6	0	1267.2	899.2
63	1360	0	1398.4	0	1347.2	0	1289.6	1228.8	1632	0	1555.2	889.6
64	1667.2	0	1267.2	0	1308.8	0	1158.4	1113.6	1344	0	902.4	796.8
65	1024	0	1145.6	0	1075.2	0	1388.8	1152	1161.6	0	1315.2	1171.2
66	1235.2	0	1043.2	0	1193.6	0	1350.4	1433.6	1388.8	0	1123.2	1030.4
67	1420.8	0	1318.4	0	1193.6	0	1206.4	1382.4	1084.8	0	1228.8	1174.4
68	1328	0	1459.2	0	1516.8	0	1568	1584	1171.2	0	1062.4	1216
69	1497.6	0	921.6	0	1555.2	0	1424	1097.6	1510.4	0	1510.4	1168
70	915.2	0	1072	0	1161.6	0	1411.2	1040	1120	0	873.6	1305.6
71	1104	0	992	0	1139.2	0	1062.4	1260.8	1132.8	0	1539.2	1084.8
72	1254.4	0	876.8	0	1267.2	0	1510.4	876.8	1385.6	0	1443.2	1363.2
73	688	0	1260.8	0	1372.8	0	1017.6	1308.8	1603.2	0	1283.2	1036.8
74	1100.8	0	1443.2	0	1548.8	0	1446.4	1321.6	1312	0	1244.8	918.4
75	1356.8	0	915.2	0	1283.2	0	1420.8	1014.4	1398.4	0	1270.4	1590.4
76	1264	0	1120	0	1318.4	0	1129.6	1523.2	1484.8	0	1257.6	1270.4
77	1152	0	1280	0	726.4	0	1078.4	1292.8	1267.2	0	1360	940.8
78	1046.4	0	1145.6	0	998.4	0	1398.4	1107.2	915.2	0	1302.4	1536
79	1504	0	1552	0	896	0	896	1116.8	924.8	0	1507.2	937.6
80	1251.2	0	1392	0	1212.8	0	1068.8	937.6	1142.4	0	1206.4	1168
81	1545.6	0	1033.6	0	771.2	0	1324.8	1392	1414.4	0	1209.6	1347.2
82	1062.4	0	1564.8	0	1331.2	0	1241.6	1193.6	851.2	0	1385.6	1148.8
83	966.4	0	1276.8	0	1286.4	0	995.2	1443.2	1353.6	0	1020.8	1248
84	1334.4	0	1270.4	0	1619.2	0	1168	1305.6	1475.2	0	1184	1292.8
85	972.8	0	1174.4	0	1574.4	0	1004.8	1296	1360	0	841.6	1308.8
86	1209.6	0	992	0	1164.8	0	1084.8	1072	1376	0	1267.2	1465.6
87	1292.8	0	1334.4	0	976	0	1516.8	1196.8	1446.4	0	1520	979.2
88	1033.6	0	1209.6	0	1289.6	0	1542.4	1337.6	1161.6	0	1190.4	1104
89	1484.8	0	896	0	1184	0	1308.8	985.6	1465.6	0	1401.6	1276.8
90	1625.6	0	1174.4	0	1113.6	0	1056	1299.2	1580.8	0	1126.4	979.2
avg	1226.77	0	1198.61	0	1216.85	0	1248.85	1227.95	1304.96	0	1258.45	1147.95
delay	18.3992	0.348837	15.5777	0.291139	19.9985	0.761364	20.392	18.1334	17.0752	0.823529	18.8862	20.6242
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
