Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	1046.4	0	1324.8	0	1196.8	0	1027.2	950.4	892.8	0	1286.4	1203.2
62	1289.6	0	1161.6	0	1577.6	0	1222.4	1504	1539.2	0	1280	1081.6
63	1030.4	0	1072	0	1264	0	1465.6	1660.8	1056	0	1171.2	1331.2
64	1174.4	0	1347.2	0	1315.2	0	1241.6	1107.2	998.4	0	1219.2	1030.4
65	1436.8	0	969.6	0	1529.6	0	1020.8	1222.4	1216	0	1203.2	1286.4
66	1078.4	0	1158.4	0	870.4	0	1097.6	1440	1164.8	0	1536	1315.2
67	1363.2	0	1424	0	1244.8	0	1408	1241.6	1436.8	0	1225.6	1148.8
68	982.4	0	1059.2	0	1184	0	1414.4	1632	1312	0	1158.4	1443.2
69	1584	0	1350.4	0	1209.6	0	1155.2	1004.8	1238.4	0	1113.6	1110.4
70	1360	0	1299.2	0	1388.8	0	1382.4	1126.4	1062.4	0	1161.6	1561.6
71	1200	0	1411.2	0	1324.8	0	1596.8	1168	1283.2	0	1264	1116.8
72	1286.4	0	1020.8	0	1196.8	0	1318.4	1369.6	1116.8	0	1478.4	1379.2
73	1392	0	892.8	0	992	0	1395.2	1184	1283.2	0	1539.2	1273.6
74	1260.8	0	1196.8	0	1468.8	0	1529.6	1244.8	1190.4	0	790.4	1072
75	1081.6	0	1251.2	0	1171.2	0	1171.2	1036.8	1398.4	0	1126.4	1283.2
76	1411.2	0	1097.6	0	1056	0	1248	1273.6	1116.8	0	1094.4	1424
77	1155.2	0	1264	0	806.4	0	931.2	1225.6	1625.6	0	1366.4	1302.4
78	1116.8	0	1129.6	0	1232	0	726.4	1456	966.4	0	1328	1200
79	668.8	0	1040	0	1827.2	0	1446.4	1347.2	1206.4	0	857.6	1232
80	1260.8	0	1008	0	1798.4	0	1136	1088	1209.6	0	1462.4	1452.8
81	1123.2	0	1532.8	0	1081.6	0	937.6	1449.6	998.4	0	1017.6	1270.4
82	1385.6	0	870.4	0	1078.4	0	1449.6	1084.8	752	0	1507.2	1190.4
83	1222.4	0	1411.2	0	761.6	0	1187.2	1449.6	1225.6	0	992	854.4
84	1110.4	0	1225.6	0	1270.4	0	1337.6	1059.2	1372.8	0	1424	1206.4
85	1398.4	0	1046.4	0	870.4	0	1676.8	1500.8	1276.8	0	1449.6	1116.8
86	1200	0	934.4	0	1385.6	0	1494.4	1161.6	1267.2	0	956.8	1168
87	1180.8	0	1344	0	883.2	0	1232	1721.6	800	0	1203.2	947.2
88	822.4	0	1318.4	0	1529.6	0	1065.6	992	1030.4	0	1129.6	1177.6
89	1116.8	0	1558.4	0	1158.4	0	1315.2	1388.8	1472	0	1100.8	1161.6
90	1107.2	0	1123.2	0	1161.6	0	1404.8	1299.2	1196.8	0	1276.8	803.2
avg	1194.88	0	1194.77	0	1227.84	0	1267.84	1279.68	1190.19	0	1224	1204.8
delay	12.0086	0.25	12.2738	0.257143	16.6386	0.846154	13.9678	14.829	17.1831	0.9	14.8008	14.0626
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
