Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	310.4	0	323.2	0	236.8	0	291.2	291.2	313.6	0	278.4	345.6
62	412.8	0	313.6	0	352	0	336	316.8	153.6	0	358.4	371.2
63	380.8	0	220.8	0	336	0	227.2	313.6	368	0	336	358.4
64	396.8	0	342.4	0	268.8	0	323.2	345.6	249.6	0	294.4	320
65	268.8	0	310.4	0	275.2	0	313.6	368	336	0	256	380.8
66	208	0	291.2	0	326.4	0	393.6	233.6	249.6	0	249.6	236.8
67	297.6	0	358.4	0	371.2	0	313.6	393.6	329.6	0	393.6	345.6
68	329.6	0	281.6	0	336	0	329.6	320	214.4	0	352	272
69	310.4	0	294.4	0	310.4	0	352	412.8	345.6	0	313.6	326.4
70	422.4	0	320	0	278.4	0	281.6	406.4	224	0	329.6	307.2
71	316.8	0	355.2	0	304	0	358.4	310.4	336	0	211.2	390.4
72	278.4	0	265.6	0	256	0	297.6	304	310.4	0	320	368
73	294.4	0	336	0	288	0	265.6	336	336	0	377.6	409.6
74	368	0	272	0	332.8	0	294.4	409.6	358.4	0	233.6	288
75	348.8	0	249.6	0	281.6	0	265.6	374.4	345.6	0	281.6	304
76	342.4	0	326.4	0	454.4	0	240	304	249.6	0	364.8	249.6
77	259.2	0	217.6	0	336	0	288	236.8	256	0	403.2	377.6
78	377.6	0	227.2	0	336	0	262.4	364.8	249.6	0	358.4	249.6
79	441.6	0	345.6	0	224	0	262.4	320	278.4	0	371.2	262.4
80	281.6	0	304	0	316.8	0	310.4	272	336	0	313.6	384
81	297.6	0	400	0	358.4	0	249.6	387.2	390.4	0	268.8	262.4
82	342.4	0	448	0	320	0	310.4	339.2	400	0	310.4	217.6
83	320	0	262.4	0	304	0	393.6	217.6	345.6	0	288	297.6
84	377.6	0	406.4	0	313.6	0	387.2	208	329.6	0	422.4	246.4
85	342.4	0	320	0	278.4	0	329.6	422.4	265.6	0	355.2	169.6
86	262.4	0	281.6	0	265.6	0	310.4	390.4	233.6	0	256	297.6
87	307.2	0	272	0	201.6	0	425.6	352	377.6	0	326.4	249.6
88	288	0	345.6	0	336	0	236.8	368	262.4	0	294.4	246.4
89	310.4	0	307.2	0	259.2	0	272	300.8	297.6	0	246.4	288
90	393.6	0	371.2	0	332.8	0	320	291.2	256	0	304	364.8
avg	329.6	0	312.32	0	306.347	0	308.053	330.347	299.947	0	315.627	306.24
delay	0.825581	0.337079	0.656716	0.25974	1.78261	0.785714	1.27083	1.71038	1.19149	0.8125	3.50877	1.3986
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
