Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.4	13.2	14	16.4	10	14	11.2	15.8	14.8	15.6	9.4	15.8
61	947.2	0	1132.8	0	1430.4	0	969.6	1376	905.6	0	1542.4	1152
62	1424	0	1283.2	0	1302.4	0	1251.2	1504	1289.6	0	1440	1292.8
63	1212.8	0	1270.4	0	1264	0	1126.4	1273.6	1164.8	0	2022.4	1321.6
64	1459.2	0	1654.4	0	1152	0	1763.2	1136	1449.6	0	1100.8	1225.6
65	1331.2	0	1177.6	0	1062.4	0	1305.6	1113.6	902.4	0	1360	1340.8
66	992	0	950.4	0	1273.6	0	1420.8	1369.6	857.6	0	1065.6	1283.2
67	1516.8	0	1878.4	0	1500.8	0	1632	1072	1158.4	0	1155.2	684.8
68	1484.8	0	822.4	0	1392	0	1094.4	1308.8	860.8	0	1568	1104
69	1296	0	1283.2	0	1148.8	0	1443.2	1312	1225.6	0	1177.6	979.2
70	1337.6	0	995.2	0	1331.2	0	1446.4	1203.2	886.4	0	1206.4	1171.2
71	1382.4	0	1136	0	1417.6	0	979.2	1014.4	1264	0	809.6	1446.4
72	1465.6	0	1430.4	0	1270.4	0	1312	1324.8	1401.6	0	1155.2	1200
73	1491.2	0	1356.8	0	1529.6	0	1177.6	1366.4	1148.8	0	966.4	1331.2
74	1155.2	0	1478.4	0	1216	0	1433.6	1577.6	1190.4	0	1142.4	1321.6
75	1718.4	0	1414.4	0	1264	0	1289.6	1158.4	1129.6	0	1238.4	1520
76	1497.6	0	1248	0	1184	0	1468.8	1116.8	1120	0	1270.4	1478.4
77	1014.4	0	1180.8	0	1372.8	0	812.8	1276.8	1382.4	0	1286.4	1456
78	1110.4	0	1404.8	0	1350.4	0	1228.8	1036.8	1296	0	1440	1152
79	1427.2	0	934.4	0	1193.6	0	1424	1193.6	1152	0	1232	1212.8
80	1212.8	0	1440	0	1174.4	0	1094.4	1414.4	1024	0	1180.8	1072
81	1667.2	0	1168	0	1324.8	0	1027.2	1228.8	1014.4	0	1513.6	1267.2
82	1235.2	0	1203.2	0	1132.8	0	1264	1360	998.4	0	1113.6	947.2
83	969.6	0	992	0	1222.4	0	1126.4	1299.2	1644.8	0	1059.2	1206.4
84	1484.8	0	1590.4	0	1276.8	0	1036.8	1209.6	1155.2	0	848	1628.8
85	1340.8	0	1184	0	1414.4	0	713.6	1257.6	972.8	0	1408	1238.4
86	1126.4	0	1590.4	0	1465.6	0	1347.2	1356.8	1334.4	0	1273.6	1235.2
87	1036.8	0	1097.6	0	1235.2	0	1238.4	1427.2	1587.2	0	1356.8	1254.4
88	1203.2	0	1545.6	0	1187.2	0	876.8	921.6	1456	0	1356.8	1548.8
89	1379.2	0	1283.2	0	1337.6	0	1526.4	889.6	1408	0	1216	905.6
90	1177.6	0	1184	0	1145.6	0	1331.2	1190.4	1273.6	0	1193.6	1225.6
avg	1303.25	0	1277.01	0	1285.76	0	1238.72	1242.99	1188.48	0	1256.64	1240.11
delay	20.7373	0.363636	21.4364	0.256098	20.2247	0.828571	22.1708	20.4607	21.0134	0.717949	21.6864	21.1011
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
