Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	15.4	13.6	15.2
61	152	1112	0	3440
62	5712	272	456	3816
63	1040	592	4880	0
64	1760	3584	3560	5976
65	4648	2432	4616	2216
66	3656	2528	0	3456
67	3664	5576	4064	3024
68	0	2704	0	2648
69	3936	1232	2320	232
70	3168	4552	4280	4560
71	5200	6856	2056	1080
72	4752	2480	3744	4496
73	3336	1936	1888	4736
74	824	0	0	4656
75	3288	2664	4336	4336
76	56	7256	2224	432
77	4400	3120	5048	2848
78	5248	4640	2256	3320
79	3288	0	824	1904
80	3368	5832	880	848
81	1224	5744	0	984
82	4856	2120	4240	4856
83	4944	4672	2952	3936
84	6728	2472	1376	1840
85	5120	2688	2416	2696
86	5056	4528	1648	5336
87	0	0	3408	3520
88	1480	4192	5280	2928
89	6000	208	4536	1544
90	5288	136	0	5408
91	5576	0	2072	0
92	4848	4024	4608	1688
93	2088	4720	6112	2616
94	2160	0	0	0
95	1240	3264	1112	2184
96	3000	2576	1736	3192
97	560	1216	6000	3976
98	384	3216	3424	5208
99	5192	1320	3984	4600
100	4416	3576	4448	4096
101	384	3504	2168	2880
102	6016	1760	160	5728
103	800	3032	2928	4176
104	6000	0	6000	3384
105	2960	3256	800	232
106	2440	1352	280	864
107	832	2944	5776	5496
108	4064	5008	5000	2456
109	5968	1176	296	3104
110	4520	3928	1408	4088
111	3360	2640	2672	4784
112	2720	5880	384	2264
113	2320	1752	5464	3160
114	2656	944	4624	5160
115	3736	4160	4992	3640
116	3184	1904	1264	4152
117	3792	3576	2288	5624
118	3464	776	424	4312
119	624	1304	3272	2456
120	4576	624	4472	4232
avg	3267.87	2659.33	2690.93	3180.4
delay	61.7831	73.8259	67.4219	52.735
loss	0.0022345	0.00159784	0.00157916	0.00121177
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e6', '--RngRun=57'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
