Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	15.4	13.6	15.2
61	0	0	0	5160
62	1928	3160	0	3936
63	3528	72	1872	3520
64	2256	2240	2256	2272
65	2264	2248	2256	2256
66	2248	2264	2264	2248
67	2256	2240	2248	2248
68	2248	2264	2256	2256
69	2248	2256	2256	2264
70	2272	2248	2248	2256
71	2232	2256	2256	2248
72	2272	2248	2248	2256
73	2248	2256	2272	2248
74	2256	2264	2248	2256
75	2248	2248	2248	2248
76	2256	2256	2256	2256
77	2256	2256	2248	2264
78	2264	2248	2264	2248
79	2248	2248	2240	2256
80	2248	2256	2272	2248
81	2880	2896	408	2840
82	3016	3144	1024	1808
83	2256	2248	2248	2272
84	2640	2632	1552	2200
85	4256	4248	184	336
86	2248	2248	2248	2248
87	2064	2216	2376	2368
88	576	880	3776	3792
89	2096	1464	2736	2728
90	2912	216	2928	2936
91	3520	72	1936	3496
92	4072	968	3312	672
93	2560	2552	2544	1368
94	2248	2256	2272	2248
95	2640	2640	2624	1088
96	2296	2288	2304	2168
97	2248	2256	2240	2248
98	2248	2256	2264	2256
99	2256	2248	2240	2248
100	2248	2264	2264	2248
101	2256	2256	2248	2264
102	2264	2248	2256	2256
103	2256	2248	2264	2256
104	2248	2256	2240	2248
105	2256	2248	2264	2256
106	2280	2304	2144	2296
107	2328	2632	1432	2632
108	984	2680	2680	2680
109	2256	2248	2232	2256
110	3160	2344	360	3160
111	2096	2536	1840	2552
112	2248	2248	2272	2256
113	1624	2464	2448	2456
114	2216	2272	2272	2264
115	2256	2248	2256	2264
116	2248	2264	2264	2248
117	2256	2264	2248	2256
118	2264	2248	2256	2256
119	2256	2248	2256	2264
120	2248	2264	2264	2248
avg	2317.6	2167.33	2103.07	2364.67
delay	2085.49	2523.72	2085.21	2553.27
loss	0.689843	0.643573	0.648153	0.66971
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=14e6', '--RngRun=57'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
