Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	0	0	0	931.2	582.4	825.6	726.4	585.6	723.2	739.2	601.6	1008
62	0	0	0	931.2	864	512	828.8	976	889.6	745.6	902.4	1075.2
63	0	0	0	982.4	860.8	1046.4	844.8	816	924.8	665.6	704	912
64	0	0	0	1001.6	969.6	777.6	787.2	841.6	1072	822.4	681.6	672
65	0	0	0	963.2	966.4	870.4	832	758.4	880	720	784	1276.8
66	0	0	0	809.6	720	761.6	780.8	457.6	918.4	745.6	819.2	784
67	0	0	0	851.2	838.4	960	1065.6	819.2	732.8	1004.8	752	745.6
68	0	0	0	1081.6	1030.4	595.2	940.8	1046.4	796.8	768	716.8	704
69	0	0	0	825.6	758.4	880	793.6	995.2	960	726.4	1065.6	822.4
70	0	0	0	934.4	953.6	790.4	1177.6	972.8	963.2	633.6	883.2	934.4
71	0	0	0	857.6	611.2	819.2	662.4	963.2	806.4	649.6	1081.6	870.4
72	0	0	0	704	1094.4	780.8	857.6	956.8	972.8	774.4	656	790.4
73	0	0	0	809.6	892.8	566.4	480	678.4	723.2	784	624	684.8
74	0	0	0	947.2	1014.4	924.8	832	928	828.8	1046.4	1116.8	755.2
75	0	0	0	819.2	848	934.4	1062.4	860.8	889.6	851.2	902.4	755.2
76	0	0	0	755.2	755.2	678.4	800	950.4	694.4	940.8	828.8	713.6
77	0	0	0	844.8	886.4	732.8	854.4	796.8	812.8	742.4	617.6	854.4
78	0	0	0	921.6	1033.6	803.2	819.2	816	707.2	1004.8	505.6	716.8
79	0	0	0	892.8	976	806.4	656	729.6	889.6	992	899.2	777.6
80	0	0	0	809.6	665.6	896	800	857.6	732.8	1088	742.4	886.4
81	0	0	0	915.2	867.2	774.4	732.8	742.4	982.4	937.6	1052.8	748.8
82	0	0	0	800	1040	915.2	870.4	908.8	678.4	982.4	921.6	816
83	0	0	0	732.8	902.4	809.6	870.4	784	700.8	816	780.8	688
84	0	0	0	883.2	992	768	755.2	873.6	710.4	809.6	812.8	700.8
85	0	0	0	832	966.4	764.8	556.8	854.4	787.2	720	643.2	937.6
86	0	0	0	947.2	694.4	806.4	918.4	624	860.8	940.8	713.6	1052.8
87	0	0	0	716.8	1062.4	892.8	886.4	963.2	870.4	867.2	800	976
88	0	0	0	864	992	857.6	889.6	604.8	752	675.2	889.6	969.6
89	0	0	0	931.2	1017.6	697.6	876.8	739.2	732.8	800	995.2	716.8
90	0	0	0	806.4	800	563.2	982.4	803.2	828.8	627.2	649.6	745.6
avg	0	0	0	870.08	888.533	793.707	831.36	823.467	827.413	820.693	804.8	836.373
delay	0.302326	0.253333	0.25	7.23896	6.62069	5.52632	6.94468	5.46421	4.7367	6.76364	5.12586	5.48654
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
