Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	0	0	0	1228.8	787.2	998.4	1004.8	966.4	940.8	940.8	979.2	937.6
62	0	0	0	886.4	1011.2	1030.4	1222.4	1068.8	1584	1004.8	1027.2	534.4
63	0	0	0	1107.2	1334.4	995.2	963.2	966.4	1123.2	924.8	1024	1001.6
64	0	0	0	1046.4	1017.6	988.8	1321.6	787.2	1385.6	918.4	928	1001.6
65	0	0	0	972.8	998.4	1164.8	1020.8	915.2	864	1152	1315.2	1100.8
66	0	0	0	1104	643.2	1190.4	1011.2	976	1196.8	1257.6	1040	998.4
67	0	0	0	1369.6	937.6	720	1212.8	937.6	947.2	841.6	1321.6	867.2
68	0	0	0	1203.2	828.8	940.8	918.4	1212.8	1027.2	928	908.8	729.6
69	0	0	0	1068.8	656	672	1011.2	1312	1177.6	1296	985.6	1046.4
70	0	0	0	883.2	1206.4	790.4	1171.2	1036.8	1004.8	1286.4	1123.2	950.4
71	0	0	0	1084.8	1292.8	873.6	873.6	1056	892.8	828.8	876.8	934.4
72	0	0	0	1040	995.2	1110.4	851.2	937.6	1097.6	835.2	1068.8	784
73	0	0	0	1315.2	1088	902.4	1110.4	1232	720	934.4	972.8	870.4
74	0	0	0	851.2	1017.6	931.2	1024	822.4	1036.8	681.6	1174.4	1024
75	0	0	0	976	1152	1129.6	950.4	969.6	761.6	998.4	1110.4	800
76	0	0	0	1075.2	998.4	985.6	1350.4	1017.6	953.6	921.6	796.8	841.6
77	0	0	0	1110.4	915.2	944	1132.8	918.4	844.8	1068.8	988.8	1126.4
78	0	0	0	915.2	822.4	1286.4	1161.6	892.8	1155.2	825.6	937.6	1110.4
79	0	0	0	966.4	649.6	720	1305.6	1088	1062.4	1161.6	1097.6	1206.4
80	0	0	0	486.4	803.2	1209.6	1014.4	1094.4	1107.2	1283.2	1072	902.4
81	0	0	0	982.4	937.6	1043.2	860.8	880	1107.2	924.8	1065.6	889.6
82	0	0	0	1360	1030.4	1158.4	892.8	912	1104	860.8	819.2	758.4
83	0	0	0	1168	857.6	1033.6	1212.8	912	921.6	812.8	784	867.2
84	0	0	0	1148.8	972.8	905.6	886.4	851.2	1158.4	1097.6	1123.2	880
85	0	0	0	1145.6	646.4	1142.4	947.2	1081.6	1158.4	1299.2	787.2	870.4
86	0	0	0	928	1040	1196.8	998.4	1129.6	1177.6	937.6	966.4	716.8
87	0	0	0	867.2	835.2	912	1078.4	1232	1078.4	1126.4	998.4	1040
88	0	0	0	940.8	976	1072	998.4	1033.6	1254.4	915.2	844.8	1104
89	0	0	0	912	1209.6	1212.8	1020.8	1024	873.6	947.2	902.4	908.8
90	0	0	0	1264	899.2	1001.6	691.2	873.6	1193.6	1264	1020.8	860.8
avg	0	0	0	1046.93	952	1008.75	1040.64	1004.59	1063.68	1009.17	1002.03	922.133
delay	0.25	0.256757	0.253012	447.496	441.117	446.735	435.214	443.627	445.536	449.561	439.787	439.957
loss	0	0	0	0.0418251	0.0954861	0.0226843	0.0315956	0.069808	0.0274262	0.0250482	0.018315	0.035225
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
