Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	0	0	0	832	1408	1107.2	1004.8	1206.4	688	982.4	752	848
62	0	0	0	518.4	873.6	764.8	716.8	870.4	828.8	675.2	828.8	710.4
63	0	0	0	585.6	425.6	489.6	956.8	899.2	579.2	800	841.6	793.6
64	0	0	0	736	592	563.2	796.8	848	636.8	611.2	873.6	889.6
65	0	0	0	844.8	864	544	697.6	704	1020.8	790.4	899.2	819.2
66	0	0	0	652.8	761.6	460.8	755.2	569.6	771.2	668.8	668.8	828.8
67	0	0	0	624	1027.2	464	825.6	720	688	528	758.4	937.6
68	0	0	0	627.2	918.4	361.6	652.8	838.4	688	876.8	880	886.4
69	0	0	0	748.8	681.6	377.6	700.8	780.8	768	640	918.4	704
70	0	0	0	819.2	803.2	556.8	816	694.4	828.8	835.2	720	729.6
71	0	0	0	726.4	844.8	444.8	704	617.6	876.8	764.8	630.4	915.2
72	0	0	0	636.8	640	412.8	860.8	902.4	732.8	739.2	812.8	643.2
73	0	0	0	707.2	707.2	444.8	768	646.4	656	675.2	732.8	668.8
74	0	0	0	652.8	681.6	441.6	844.8	816	633.6	803.2	860.8	736
75	0	0	0	761.6	556.8	550.4	716.8	739.2	515.2	771.2	720	608
76	0	0	0	489.6	841.6	483.2	745.6	761.6	864	672	720	777.6
77	0	0	0	659.2	691.2	444.8	912	761.6	876.8	745.6	742.4	678.4
78	0	0	0	553.6	710.4	460.8	857.6	742.4	828.8	835.2	656	809.6
79	0	0	0	841.6	633.6	534.4	732.8	880	707.2	726.4	841.6	652.8
80	0	0	0	665.6	684.8	512	729.6	912	688	476.8	672	796.8
81	0	0	0	796.8	681.6	435.2	787.2	630.4	854.4	630.4	636.8	694.4
82	0	0	0	707.2	512	502.4	816	688	582.4	755.2	924.8	710.4
83	0	0	0	665.6	764.8	348.8	720	636.8	716.8	627.2	944	841.6
84	0	0	0	835.2	736	576	678.4	838.4	755.2	540.8	614.4	832
85	0	0	0	835.2	825.6	579.2	582.4	784	921.6	585.6	723.2	838.4
86	0	0	0	764.8	758.4	489.6	867.2	883.2	630.4	480	752	617.6
87	0	0	0	662.4	585.6	432	675.2	764.8	956.8	620.8	729.6	688
88	0	0	0	704	691.2	537.6	627.2	902.4	684.8	659.2	809.6	726.4
89	0	0	0	838.4	604.8	460.8	963.2	812.8	796.8	784	736	553.6
90	0	0	0	659.2	902.4	579.2	764.8	838.4	560	745.6	700.8	688
avg	0	0	0	705.067	746.987	512	775.893	789.653	744.533	701.547	770.027	754.133
delay	0.293103	0.271429	0.272727	518.839	574.892	513.714	518.687	556.962	520.763	572.594	521.586	561.547
loss	0	0	0	0.166667	0.488417	0.157658	0.163599	0.775255	0.183871	0.515414	0.168699	0.774042
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
