Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	0	0	0	1174.4	688	697.6	1136	1078.4	1046.4	755.2	835.2	800
62	0	0	0	912	979.2	889.6	1110.4	880	963.2	908.8	1059.2	1190.4
63	0	0	0	1088	1040	857.6	592	886.4	972.8	1081.6	902.4	880
64	0	0	0	355.2	707.2	1049.6	1004.8	528	854.4	1091.2	758.4	780.8
65	0	0	0	1145.6	841.6	521.6	886.4	649.6	1033.6	604.8	873.6	684.8
66	0	0	0	883.2	889.6	569.6	873.6	902.4	1001.6	716.8	979.2	729.6
67	0	0	0	659.2	1168	1376	796.8	521.6	1072	832	643.2	784
68	0	0	0	883.2	848	812.8	752	864	848	576	729.6	825.6
69	0	0	0	873.6	662.4	915.2	777.6	704	732.8	1036.8	857.6	899.2
70	0	0	0	608	908.8	745.6	713.6	924.8	1116.8	588.8	723.2	633.6
71	0	0	0	716.8	716.8	860.8	934.4	1126.4	816	876.8	496	723.2
72	0	0	0	790.4	825.6	844.8	1030.4	806.4	1257.6	956.8	800	716.8
73	0	0	0	972.8	966.4	774.4	668.8	646.4	956.8	691.2	624	780.8
74	0	0	0	790.4	1164.8	956.8	828.8	742.4	860.8	956.8	550.4	790.4
75	0	0	0	1312	1171.2	652.8	329.6	896	716.8	940.8	1420.8	896
76	0	0	0	937.6	732.8	860.8	1030.4	841.6	1120	825.6	649.6	448
77	0	0	0	691.2	579.2	969.6	771.2	944	876.8	793.6	944	1088
78	0	0	0	710.4	665.6	752	1030.4	1158.4	419.2	726.4	931.2	793.6
79	0	0	0	787.2	732.8	729.6	764.8	924.8	588.8	1190.4	800	585.6
80	0	0	0	771.2	937.6	604.8	944	924.8	1139.2	601.6	630.4	576
81	0	0	0	630.4	560	691.2	713.6	902.4	675.2	1129.6	1264	1420.8
82	0	0	0	960	1017.6	803.2	835.2	924.8	1187.2	764.8	848	992
83	0	0	0	1168	1126.4	950.4	889.6	1116.8	915.2	646.4	713.6	979.2
84	0	0	0	777.6	912	796.8	659.2	748.8	841.6	912	704	608
85	0	0	0	512	294.4	617.6	1056	649.6	771.2	1251.2	569.6	1318.4
86	0	0	0	1158.4	1014.4	972.8	1097.6	707.2	684.8	764.8	364.8	963.2
87	0	0	0	806.4	768	796.8	918.4	876.8	908.8	624	966.4	793.6
88	0	0	0	822.4	1113.6	873.6	880	905.6	937.6	777.6	368	697.6
89	0	0	0	611.2	649.6	867.2	966.4	931.2	835.2	694.4	1011.2	1168
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
