Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	0	0	0	1145.6	1075.2	691.2	1414.4	854.4	1321.6	966.4	1136	518.4
62	0	0	0	608	768	700.8	944	972.8	771.2	812.8	556.8	1164.8
63	0	0	0	672	518.4	582.4	684.8	784	777.6	547.2	662.4	780.8
64	0	0	0	611.2	806.4	528	643.2	800	796.8	672	716.8	768
65	0	0	0	624	870.4	448	816	976	595.2	691.2	854.4	812.8
66	0	0	0	841.6	851.2	374.4	857.6	873.6	633.6	636.8	784	544
67	0	0	0	668.8	854.4	441.6	873.6	873.6	771.2	828.8	576	729.6
68	0	0	0	745.6	675.2	684.8	748.8	873.6	768	953.6	819.2	806.4
69	0	0	0	761.6	716.8	505.6	720	835.2	854.4	748.8	1030.4	864
70	0	0	0	675.2	668.8	380.8	745.6	918.4	585.6	665.6	716.8	825.6
71	0	0	0	704	694.4	384	864	748.8	761.6	528	755.2	816
72	0	0	0	844.8	710.4	560	752	940.8	707.2	732.8	832	512
73	0	0	0	710.4	803.2	521.6	902.4	857.6	838.4	505.6	825.6	761.6
74	0	0	0	780.8	796.8	345.6	691.2	784	649.6	803.2	643.2	816
75	0	0	0	588.8	758.4	601.6	694.4	854.4	963.2	598.4	844.8	694.4
76	0	0	0	790.4	723.2	400	803.2	694.4	912	684.8	710.4	710.4
77	0	0	0	592	816	480	774.4	902.4	550.4	726.4	918.4	652.8
78	0	0	0	688	758.4	566.4	691.2	835.2	681.6	678.4	764.8	748.8
79	0	0	0	848	691.2	451.2	764.8	630.4	646.4	608	864	841.6
80	0	0	0	572.8	707.2	441.6	604.8	764.8	848	864	1030.4	713.6
81	0	0	0	880	675.2	419.2	876.8	873.6	723.2	694.4	732.8	547.2
82	0	0	0	761.6	723.2	569.6	748.8	832	787.2	678.4	796.8	659.2
83	0	0	0	832	764.8	496	748.8	806.4	947.2	576	688	806.4
84	0	0	0	569.6	745.6	576	784	688	796.8	784	688	672
85	0	0	0	694.4	720	412.8	707.2	748.8	742.4	457.6	748.8	704
86	0	0	0	697.6	659.2	515.2	668.8	748.8	633.6	688	748.8	739.2
87	0	0	0	752	784	560	732.8	873.6	723.2	560	681.6	809.6
88	0	0	0	732.8	848	492.8	704	825.6	768	560	812.8	816
89	0	0	0	681.6	707.2	608	848	729.6	745.6	643.2	880	745.6
90	0	0	0	643.2	649.6	515.2	790.4	841.6	768	614.4	768	803.2
avg	0	0	0	723.947	751.36	508.48	786.667	824.747	768.96	683.627	786.24	746.133
delay	0.255814	0.263158	0.272727	517.756	575.565	660.052	519.322	566.442	563.575	581.259	566.082	518.4
loss	0	0	0	0.176171	0.537275	0.705085	0.17667	0.757212	0.516667	0.549917	0.783982	0.165775
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
