Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.841s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	0	0	0	937.6	886.4	1152	1062.4	934.4	1104	880	1011.2	1216
62	0	0	0	1164.8	1324.8	1062.4	1011.2	979.2	873.6	1043.2	902.4	800
63	0	0	0	1052.8	940.8	1059.2	768	681.6	896	969.6	1084.8	780.8
64	0	0	0	870.4	886.4	988.8	748.8	633.6	1024	1062.4	1033.6	812.8
65	0	0	0	992	937.6	739.2	1219.2	934.4	771.2	857.6	1027.2	720
66	0	0	0	675.2	704	1120	659.2	758.4	1040	1276.8	710.4	1024
67	0	0	0	1164.8	1084.8	694.4	873.6	710.4	1043.2	841.6	588.8	969.6
68	0	0	0	873.6	678.4	928	963.2	752	1193.6	716.8	921.6	812.8
69	0	0	0	944	982.4	924.8	1065.6	1091.2	953.6	1004.8	704	716.8
70	0	0	0	1232	1113.6	1203.2	755.2	931.2	1097.6	880	697.6	934.4
71	0	0	0	1116.8	1276.8	662.4	966.4	998.4	1072	812.8	905.6	659.2
72	0	0	0	352	1142.4	771.2	508.8	854.4	908.8	1232	1100.8	1276.8
73	0	0	0	796.8	825.6	688	675.2	1139.2	1072	1177.6	1008	838.4
74	0	0	0	921.6	761.6	995.2	1430.4	902.4	1056	1043.2	832	758.4
75	0	0	0	1132.8	697.6	684.8	1225.6	1078.4	720	905.6	806.4	918.4
76	0	0	0	828.8	976	790.4	780.8	889.6	1046.4	793.6	976	1286.4
77	0	0	0	1059.2	806.4	1276.8	940.8	768	732.8	944	803.2	924.8
78	0	0	0	652.8	851.2	982.4	812.8	1011.2	614.4	739.2	921.6	1353.6
79	0	0	0	934.4	736	1014.4	1020.8	838.4	1062.4	1187.2	656	732.8
80	0	0	0	985.6	892.8	1142.4	1296	736	476.8	956.8	720	972.8
81	0	0	0	771.2	672	940.8	1081.6	915.2	1030.4	848	1001.6	777.6
82	0	0	0	1097.6	822.4	819.2	972.8	646.4	713.6	1094.4	1161.6	1049.6
83	0	0	0	966.4	851.2	883.2	697.6	1104	908.8	662.4	1075.2	828.8
84	0	0	0	844.8	1123.2	1366.4	812.8	896	1139.2	656	502.4	716.8
85	0	0	0	899.2	867.2	787.2	921.6	675.2	940.8	777.6	1110.4	998.4
86	0	0	0	976	752	1232	672	864	883.2	787.2	553.6	1225.6
87	0	0	0	947.2	620.8	819.2	732.8	1126.4	777.6	1049.6	953.6	787.2
88	0	0	0	435.2	1241.6	838.4	883.2	1260.8	1107.2	937.6	870.4	697.6
89	0	0	0	1168	1161.6	784	905.6	828.8	726.4	768	1091.2	723.2
90	0	0	0	1107.2	947.2	1334.4	809.6	745.6	1052.8	928	937.6	576
avg	0	0	0	930.027	918.827	956.16	909.12	889.493	934.613	927.787	888.96	896.32
delay	0.25	0.261538	0.273973	479.813	483.396	487.89	484.283	480.146	486.265	488.273	484.819	483.391
loss	0	0	0	0.326087	0.114332	0.13828	0.154731	0.381599	0.127303	0.143059	0.111864	0.131716
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
