Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.823s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	0	0	0	912	995.2	620.8	1062.4	1113.6	928	960	1305.6	873.6
62	0	0	0	1296	1302.4	1043.2	995.2	960	1094.4	848	937.6	832
63	0	0	0	1177.6	1110.4	1187.2	1024	755.2	790.4	1161.6	1203.2	940.8
64	0	0	0	851.2	1388.8	867.2	1049.6	1011.2	1248	918.4	1043.2	1014.4
65	0	0	0	880	1110.4	1193.6	1062.4	1084.8	876.8	1196.8	1084.8	864
66	0	0	0	934.4	1283.2	1142.4	1164.8	1008	988.8	1024	934.4	825.6
67	0	0	0	1030.4	969.6	992	1180.8	992	1107.2	860.8	1408	867.2
68	0	0	0	691.2	1024	1164.8	1014.4	937.6	988.8	1264	1100.8	1225.6
69	0	0	0	1267.2	1052.8	1203.2	774.4	992	998.4	812.8	601.6	1308.8
70	0	0	0	995.2	1030.4	649.6	1184	1052.8	998.4	931.2	854.4	1209.6
71	0	0	0	1168	1152	803.2	1296	816	796.8	998.4	1219.2	1017.6
72	0	0	0	1065.6	1075.2	880	1270.4	1299.2	819.2	944	739.2	864
73	0	0	0	969.6	1081.6	960	1100.8	982.4	1228.8	1180.8	1062.4	777.6
74	0	0	0	652.8	988.8	1142.4	1388.8	697.6	915.2	1043.2	1100.8	1353.6
75	0	0	0	1139.2	764.8	816	1043.2	1120	956.8	940.8	976	1206.4
76	0	0	0	1049.6	1324.8	854.4	860.8	566.4	1328	1091.2	928	1078.4
77	0	0	0	748.8	857.6	1097.6	1347.2	1027.2	1228.8	1062.4	1024	972.8
78	0	0	0	1104	992	1222.4	1148.8	1049.6	1104	870.4	883.2	1020.8
79	0	0	0	806.4	1072	918.4	1129.6	1097.6	1001.6	918.4	1091.2	1024
80	0	0	0	1120	918.4	982.4	931.2	1110.4	905.6	982.4	1065.6	1059.2
81	0	0	0	1075.2	934.4	896	1216	1161.6	1270.4	803.2	739.2	1174.4
82	0	0	0	828.8	806.4	1168	1382.4	992	1004.8	1206.4	950.4	1072
83	0	0	0	1040	1142.4	1024	652.8	1075.2	864	956.8	1206.4	1040
84	0	0	0	1104	1424	1190.4	697.6	886.4	956.8	806.4	864	1056
85	0	0	0	1078.4	784	1190.4	828.8	1276.8	1024	1248	806.4	1046.4
86	0	0	0	812.8	1024	924.8	947.2	976	1408	1286.4	883.2	1020.8
87	0	0	0	915.2	902.4	1027.2	793.6	1232	1008	1088	1257.6	1088
88	0	0	0	1017.6	1033.6	976	838.4	672	1161.6	1011.2	1113.6	1344
89	0	0	0	812.8	1142.4	1212.8	803.2	1148.8	934.4	1094.4	1232	627.2
90	0	0	0	835.2	995.2	1024	889.6	1126.4	1126.4	1014.4	1091.2	1094.4
avg	0	0	0	979.307	1056.11	1012.48	1035.95	1007.36	1035.41	1017.49	1023.57	1029.97
delay	0.257143	0.25641	0.25	419.678	412.173	420.354	424.986	416.396	425.492	425.66	411.242	425.141
loss	0	0	0	0.0218818	0.0480769	0.0680272	0.0153551	0.0458554	0.0136986	0.025641	0.0189329	0.0263158
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
