Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.386s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	0	0	0	1571.2	934.4	464	496	1353.6	1267.2	953.6	985.6	1164.8
62	0	0	0	969.6	681.6	707.2	867.2	896	828.8	681.6	880	806.4
63	0	0	0	662.4	752	537.6	806.4	652.8	864	553.6	806.4	809.6
64	0	0	0	723.2	880	492.8	876.8	790.4	857.6	688	886.4	700.8
65	0	0	0	595.2	800	710.4	812.8	732.8	822.4	710.4	851.2	720
66	0	0	0	780.8	790.4	649.6	691.2	755.2	755.2	681.6	790.4	720
67	0	0	0	784	764.8	454.4	787.2	832	691.2	598.4	716.8	691.2
68	0	0	0	707.2	966.4	464	700.8	835.2	828.8	732.8	665.6	806.4
69	0	0	0	844.8	700.8	534.4	780.8	822.4	758.4	764.8	563.2	697.6
70	0	0	0	761.6	764.8	553.6	870.4	537.6	819.2	784	694.4	806.4
71	0	0	0	758.4	796.8	608	771.2	704	940.8	627.2	892.8	614.4
72	0	0	0	707.2	752	585.6	572.8	870.4	441.6	582.4	828.8	838.4
73	0	0	0	697.6	937.6	400	710.4	633.6	662.4	524.8	780.8	819.2
74	0	0	0	809.6	652.8	582.4	934.4	736	672	563.2	672	611.2
75	0	0	0	819.2	816	524.8	816	918.4	835.2	707.2	617.6	601.6
76	0	0	0	720	873.6	579.2	876.8	771.2	729.6	816	668.8	681.6
77	0	0	0	784	681.6	336	761.6	771.2	876.8	726.4	745.6	668.8
78	0	0	0	771.2	732.8	432	688	742.4	787.2	739.2	816	726.4
79	0	0	0	553.6	697.6	534.4	716.8	672	713.6	550.4	531.2	870.4
80	0	0	0	550.4	748.8	428.8	672	761.6	921.6	624	748.8	566.4
81	0	0	0	745.6	800	473.6	649.6	521.6	691.2	841.6	608	924.8
82	0	0	0	787.2	672	544	912	825.6	688	633.6	793.6	780.8
83	0	0	0	636.8	796.8	595.2	870.4	745.6	854.4	688	620.8	723.2
84	0	0	0	790.4	748.8	563.2	681.6	691.2	729.6	620.8	636.8	761.6
85	0	0	0	710.4	700.8	614.4	620.8	572.8	758.4	656	726.4	739.2
86	0	0	0	649.6	780.8	438.4	777.6	636.8	777.6	627.2	854.4	755.2
87	0	0	0	755.2	675.2	521.6	649.6	784	745.6	656	838.4	748.8
88	0	0	0	611.2	771.2	390.4	745.6	678.4	880	604.8	880	819.2
89	0	0	0	681.6	684.8	489.6	748.8	857.6	617.6	678.4	956.8	665.6
90	0	0	0	803.2	652.8	524.8	553.6	764.8	723.2	502.4	694.4	934.4
avg	0	0	0	758.08	766.933	524.48	747.307	762.24	784.64	670.613	758.4	759.147
delay	0.261538	0.3375	0.35	511.615	570.399	617.625	577.834	519.524	516.588	562.03	543.738	565.806
loss	0	0	0	0.168675	0.529608	0.891429	0.806152	0.172199	0.175419	0.793453	0.758535	0.517711
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
