Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.833s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	11	13.8	15.8	17	14.2	12	15.6	15.2	15.4	13.8	13
61	0	0	0	1312	985.6	896	729.6	1088	1296	889.6	1248	793.6
62	0	0	0	627.2	864	428.8	803.2	870.4	720	681.6	739.2	652.8
63	0	0	0	576	860.8	518.4	691.2	764.8	691.2	521.6	768	873.6
64	0	0	0	582.4	1161.6	467.2	812.8	809.6	739.2	886.4	688	969.6
65	0	0	0	832	800	508.8	739.2	652.8	732.8	969.6	838.4	729.6
66	0	0	0	755.2	764.8	646.4	643.2	806.4	745.6	627.2	905.6	758.4
67	0	0	0	662.4	720	499.2	736	806.4	787.2	659.2	771.2	537.6
68	0	0	0	544	752	515.2	553.6	736	803.2	630.4	796.8	819.2
69	0	0	0	598.4	793.6	515.2	854.4	768	697.6	624	608	1043.2
70	0	0	0	851.2	1001.6	630.4	838.4	646.4	761.6	793.6	752	742.4
71	0	0	0	476.8	899.2	361.6	723.2	745.6	854.4	854.4	771.2	624
72	0	0	0	825.6	665.6	592	764.8	976	809.6	745.6	806.4	777.6
73	0	0	0	707.2	646.4	505.6	636.8	870.4	550.4	640	806.4	915.2
74	0	0	0	601.6	758.4	489.6	880	633.6	793.6	681.6	764.8	844.8
75	0	0	0	723.2	835.2	524.8	854.4	851.2	771.2	790.4	982.4	761.6
76	0	0	0	764.8	822.4	505.6	668.8	697.6	880	803.2	908.8	515.2
77	0	0	0	816	640	691.2	697.6	934.4	544	707.2	822.4	652.8
78	0	0	0	697.6	784	547.2	793.6	796.8	771.2	694.4	707.2	736
79	0	0	0	688	694.4	467.2	937.6	870.4	640	758.4	739.2	867.2
80	0	0	0	819.2	758.4	508.8	867.2	729.6	1004.8	672	768	835.2
81	0	0	0	656	774.4	537.6	716.8	784	848	822.4	713.6	675.2
82	0	0	0	630.4	713.6	502.4	896	784	713.6	752	764.8	739.2
83	0	0	0	828.8	723.2	713.6	857.6	851.2	780.8	646.4	860.8	656
84	0	0	0	662.4	876.8	540.8	694.4	579.2	659.2	764.8	777.6	684.8
85	0	0	0	816	675.2	518.4	707.2	796.8	790.4	582.4	848	860.8
86	0	0	0	707.2	745.6	678.4	796.8	835.2	624	592	998.4	844.8
87	0	0	0	912	780.8	387.2	723.2	739.2	876.8	864	652.8	774.4
88	0	0	0	572.8	771.2	496	796.8	710.4	835.2	668.8	748.8	681.6
89	0	0	0	742.4	755.2	486.4	806.4	672	848	662.4	662.4	652.8
90	0	0	0	620.8	700.8	569.6	633.6	793.6	745.6	649.6	787.2	928
avg	0	0	0	720.32	790.827	541.653	761.813	786.667	777.173	721.173	800.213	764.907
delay	0.257576	0.254545	0.246377	562.951	573.322	523.252	566.192	571.969	514.816	591.037	573.582	523.676
loss	0	0	0	0.535176	0.527273	0.175824	0.74669	0.489871	0.159783	0.533736	0.529747	0.152655
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
