Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	0	0	0	1017.6	1299.2	896	700.8	1056	790.4	1331.2	988.8	780.8
62	0	0	0	966.4	995.2	1161.6	1049.6	1075.2	1001.6	921.6	806.4	1065.6
63	0	0	0	1068.8	480	752	1145.6	640	1116.8	940.8	1107.2	1046.4
64	0	0	0	739.2	742.4	1072	950.4	972.8	921.6	1008	851.2	966.4
65	0	0	0	720	1366.4	963.2	1267.2	684.8	992	784	608	745.6
66	0	0	0	835.2	963.2	1024	1235.2	860.8	892.8	521.6	908.8	937.6
67	0	0	0	688	1001.6	851.2	902.4	758.4	1046.4	649.6	1184	931.2
68	0	0	0	854.4	982.4	694.4	1152	988.8	707.2	902.4	1017.6	1004.8
69	0	0	0	796.8	736	748.8	956.8	851.2	1203.2	729.6	876.8	937.6
70	0	0	0	976	1030.4	896	864	966.4	921.6	729.6	1164.8	816
71	0	0	0	611.2	1081.6	1001.6	1027.2	1139.2	716.8	905.6	838.4	1232
72	0	0	0	819.2	1014.4	470.4	1264	1152	1084.8	876.8	806.4	876.8
73	0	0	0	758.4	790.4	883.2	736	1049.6	940.8	825.6	1180.8	832
74	0	0	0	1052.8	857.6	787.2	1164.8	947.2	995.2	1043.2	643.2	774.4
75	0	0	0	1088	1020.8	966.4	678.4	985.6	921.6	700.8	1232	732.8
76	0	0	0	816	937.6	832	464	1264	867.2	896	1091.2	1164.8
77	0	0	0	867.2	1024	774.4	636.8	1196.8	540.8	844.8	1302.4	704
78	0	0	0	758.4	665.6	992	985.6	643.2	864	972.8	896	1094.4
79	0	0	0	1404.8	592	921.6	1132.8	1177.6	1072	566.4	531.2	1104
80	0	0	0	816	1104	822.4	796.8	774.4	924.8	1056	1139.2	851.2
81	0	0	0	1177.6	1017.6	707.2	947.2	771.2	998.4	969.6	691.2	483.2
82	0	0	0	732.8	694.4	889.6	1072	867.2	611.2	979.2	1235.2	1123.2
83	0	0	0	1020.8	819.2	1257.6	688	684.8	924.8	1164.8	1235.2	755.2
84	0	0	0	940.8	1075.2	752	1180.8	937.6	1347.2	630.4	905.6	1312
85	0	0	0	620.8	732.8	1436.8	953.6	1011.2	1040	960	876.8	531.2
86	0	0	0	1084.8	752	1116.8	944	528	908.8	912	681.6	1356.8
87	0	0	0	976	684.8	707.2	496	1382.4	940.8	963.2	713.6	988.8
88	0	0	0	761.6	745.6	1136	995.2	832	998.4	1283.2	790.4	1011.2
89	0	0	0	873.6	790.4	732.8	1171.2	1177.6	665.6	1334.4	912	720
90	0	0	0	937.6	793.6	649.6	950.4	1062.4	1203.2	704	726.4	1174.4
avg	0	0	0	892.693	893.013	896.533	950.293	947.947	938.667	903.573	931.413	935.147
delay	0.254902	0.276316	0.25	482.772	486.166	488.459	492.427	487	490.818	471.083	485.945	491.584
loss	0	0	0	0.358491	0.139224	0.165706	0.131542	0.122085	0.127517	0.383107	0.293103	0.142649
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
