Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.906s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	13.2	15	13.8	15.4	15	14.6	15.2	13.4	14.4	15.6	14.6
61	0	0	0	780.8	976	1059.2	969.6	905.6	1177.6	1180.8	1120	998.4
62	0	0	0	931.2	652.8	963.2	1347.2	822.4	720	697.6	662.4	1065.6
63	0	0	0	851.2	572.8	697.6	803.2	768	713.6	752	851.2	860.8
64	0	0	0	780.8	937.6	444.8	739.2	652.8	902.4	1075.2	924.8	678.4
65	0	0	0	867.2	899.2	422.4	652.8	803.2	755.2	732.8	720	976
66	0	0	0	822.4	611.2	604.8	729.6	723.2	787.2	790.4	1152	835.2
67	0	0	0	796.8	595.2	822.4	924.8	627.2	777.6	646.4	867.2	835.2
68	0	0	0	688	691.2	502.4	1036.8	860.8	912	668.8	921.6	761.6
69	0	0	0	627.2	857.6	489.6	870.4	579.2	822.4	620.8	988.8	588.8
70	0	0	0	636.8	1056	534.4	825.6	736	684.8	777.6	806.4	716.8
71	0	0	0	672	828.8	508.8	902.4	560	838.4	892.8	771.2	880
72	0	0	0	736	828.8	460.8	912	841.6	1046.4	684.8	988.8	848
73	0	0	0	681.6	966.4	521.6	681.6	755.2	787.2	576	700.8	720
74	0	0	0	777.6	636.8	620.8	844.8	652.8	790.4	684.8	819.2	752
75	0	0	0	1033.6	819.2	601.6	726.4	889.6	892.8	771.2	928	659.2
76	0	0	0	803.2	844.8	576	729.6	697.6	761.6	793.6	716.8	860.8
77	0	0	0	905.6	806.4	521.6	723.2	860.8	950.4	576	691.2	691.2
78	0	0	0	771.2	588.8	505.6	649.6	848	902.4	556.8	1113.6	784
79	0	0	0	646.4	979.2	851.2	652.8	825.6	812.8	758.4	720	627.2
80	0	0	0	806.4	908.8	694.4	768	646.4	796.8	643.2	716.8	1027.2
81	0	0	0	873.6	851.2	649.6	790.4	803.2	643.2	892.8	707.2	729.6
82	0	0	0	752	755.2	656	864	870.4	854.4	828.8	892.8	915.2
83	0	0	0	755.2	768	675.2	828.8	691.2	1008	809.6	790.4	860.8
84	0	0	0	681.6	822.4	544	691.2	672	800	819.2	784	700.8
85	0	0	0	787.2	828.8	473.6	992	745.6	742.4	870.4	710.4	595.2
86	0	0	0	710.4	806.4	451.2	768	800	704	672	832	694.4
87	0	0	0	931.2	768	566.4	1014.4	630.4	1033.6	748.8	902.4	636.8
88	0	0	0	800	659.2	598.4	790.4	579.2	796.8	835.2	969.6	896
89	0	0	0	579.2	816	556.8	739.2	944	755.2	716.8	652.8	774.4
90	0	0	0	812.8	864	467.2	982.4	726.4	771.2	678.4	774.4	710.4
avg	0	0	0	776.64	799.893	601.387	831.68	750.613	831.36	758.4	839.893	789.333
delay	0.271605	0.257576	0.253333	509.621	546.305	590.951	557.646	536.455	552.734	547.478	547.925	549.647
loss	0	0	0	0.1725	0.434116	0.608775	0.417659	0.685125	0.419197	0.4429	0.419778	0.452675
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
