Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	16.2	14.8	13.2	15.6	14.2	11.6	16.8	15.6	15.4	13.2	11.6
61	0	0	0	966.4	816	796.8	982.4	1075.2	1203.2	1110.4	1097.6	864
62	0	0	0	732.8	1123.2	873.6	928	707.2	1036.8	1280	902.4	934.4
63	0	0	0	524.8	1004.8	640	624	963.2	723.2	921.6	992	764.8
64	0	0	0	979.2	707.2	592	710.4	723.2	864	816	995.2	851.2
65	0	0	0	995.2	896	460.8	665.6	857.6	1180.8	1011.2	937.6	566.4
66	0	0	0	1049.6	780.8	803.2	844.8	684.8	889.6	700.8	713.6	944
67	0	0	0	1011.2	892.8	771.2	755.2	1046.4	675.2	643.2	819.2	931.2
68	0	0	0	822.4	822.4	889.6	665.6	899.2	742.4	748.8	624	803.2
69	0	0	0	1116.8	784	739.2	726.4	972.8	1008	729.6	908.8	672
70	0	0	0	915.2	937.6	560	950.4	710.4	803.2	761.6	640	857.6
71	0	0	0	841.6	649.6	585.6	1100.8	918.4	841.6	684.8	736	835.2
72	0	0	0	1004.8	521.6	710.4	649.6	656	924.8	816	896	876.8
73	0	0	0	1011.2	678.4	553.6	748.8	784	851.2	812.8	1001.6	1027.2
74	0	0	0	899.2	684.8	611.2	1068.8	832	1004.8	876.8	662.4	873.6
75	0	0	0	777.6	684.8	585.6	716.8	1033.6	976	659.2	806.4	1014.4
76	0	0	0	867.2	966.4	732.8	745.6	864	886.4	809.6	684.8	944
77	0	0	0	768	870.4	748.8	825.6	886.4	486.4	665.6	812.8	796.8
78	0	0	0	1004.8	745.6	668.8	960	838.4	608	633.6	793.6	806.4
79	0	0	0	752	768	617.6	886.4	806.4	1001.6	707.2	905.6	758.4
80	0	0	0	752	982.4	889.6	774.4	883.2	643.2	1024	604.8	793.6
81	0	0	0	886.4	838.4	614.4	841.6	1004.8	976	649.6	912	844.8
82	0	0	0	716.8	742.4	841.6	848	704	924.8	560	748.8	889.6
83	0	0	0	752	787.2	707.2	931.2	822.4	771.2	956.8	688	880
84	0	0	0	793.6	665.6	576	835.2	742.4	803.2	947.2	1068.8	572.8
85	0	0	0	502.4	908.8	617.6	646.4	873.6	899.2	812.8	921.6	995.2
86	0	0	0	1052.8	777.6	636.8	816	592	873.6	1011.2	704	886.4
87	0	0	0	726.4	720	579.2	816	848	822.4	1024	755.2	1014.4
88	0	0	0	771.2	544	761.6	937.6	780.8	1011.2	841.6	640	988.8
89	0	0	0	825.6	854.4	739.2	918.4	694.4	787.2	694.4	774.4	934.4
90	0	0	0	796.8	672	505.6	771.2	761.6	726.4	870.4	665.6	889.6
avg	0	0	0	853.867	794.24	680.32	823.04	832.213	864.853	826.027	813.76	860.373
delay	0.372881	0.259259	0.256757	520.775	491.94	528.087	507.947	493.545	494.369	512.626	511.756	492.667
loss	0	0	0	0.526923	0.150552	0.678398	0.27129	0.154987	0.144993	0.278665	0.296296	0.154173
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
