Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	0	0	0	976	585.6	832	800	771.2	790.4	736	739.2	729.6
62	0	0	0	803.2	1040	713.6	1097.6	988.8	1321.6	822.4	793.6	537.6
63	0	0	0	934.4	1033.6	828.8	761.6	627.2	982.4	870.4	899.2	822.4
64	0	0	0	681.6	806.4	992	1033.6	710.4	790.4	720	844.8	700.8
65	0	0	0	924.8	579.2	880	774.4	710.4	931.2	963.2	976	1033.6
66	0	0	0	953.6	742.4	841.6	918.4	752	800	899.2	944	691.2
67	0	0	0	1145.6	665.6	668.8	998.4	912	979.2	684.8	953.6	643.2
68	0	0	0	998.4	838.4	668.8	691.2	816	860.8	1100.8	870.4	656
69	0	0	0	451.2	713.6	422.4	886.4	924.8	790.4	828.8	912	806.4
70	0	0	0	870.4	838.4	905.6	819.2	947.2	1043.2	860.8	742.4	796.8
71	0	0	0	1116.8	1030.4	758.4	867.2	841.6	899.2	921.6	790.4	972.8
72	0	0	0	924.8	1033.6	876.8	915.2	1056	748.8	854.4	822.4	950.4
73	0	0	0	1097.6	944	835.2	995.2	844.8	864	793.6	1020.8	752
74	0	0	0	876.8	707.2	854.4	1107.2	860.8	998.4	678.4	1049.6	902.4
75	0	0	0	1040	1046.4	937.6	732.8	841.6	620.8	883.2	707.2	835.2
76	0	0	0	905.6	784	793.6	1283.2	886.4	723.2	892.8	627.2	630.4
77	0	0	0	758.4	643.2	1097.6	806.4	684.8	1072	748.8	905.6	1075.2
78	0	0	0	892.8	726.4	774.4	908.8	710.4	841.6	851.2	809.6	764.8
79	0	0	0	556.8	688	691.2	950.4	851.2	768	988.8	816	892.8
80	0	0	0	662.4	729.6	947.2	848	976	992	950.4	966.4	700.8
81	0	0	0	1084.8	995.2	976	777.6	764.8	1008	752	800	934.4
82	0	0	0	1004.8	908.8	1148.8	963.2	838.4	944	819.2	931.2	899.2
83	0	0	0	1011.2	886.4	668.8	1120	1011.2	1126.4	768	838.4	848
84	0	0	0	972.8	745.6	912	611.2	604.8	867.2	956.8	659.2	547.2
85	0	0	0	854.4	793.6	979.2	652.8	918.4	819.2	966.4	940.8	844.8
86	0	0	0	864	793.6	793.6	918.4	1068.8	931.2	758.4	700.8	620.8
87	0	0	0	710.4	752	761.6	832	777.6	985.6	787.2	944	966.4
88	0	0	0	838.4	937.6	985.6	902.4	896	979.2	796.8	675.2	707.2
89	0	0	0	934.4	774.4	787.2	726.4	790.4	851.2	691.2	928	835.2
90	0	0	0	953.6	761.6	931.2	851.2	752	950.4	1027.2	716.8	614.4
avg	0	0	0	893.333	817.493	842.133	885.013	837.867	909.333	845.76	844.16	790.4
delay	0.25	0.256757	0.253012	5.24146	7.41113	5.35122	5.8357	7.55652	5.33067	5.31841	5.86854	5.2557
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
