Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	0	0	0	652.8	374.4	556.8	524.8	512	524.8	492.8	476.8	457.6
62	0	0	0	531.2	688	473.6	729.6	643.2	880	540.8	537.6	377.6
63	0	0	0	630.4	710.4	534.4	528	425.6	652.8	572.8	585.6	563.2
64	0	0	0	470.4	550.4	668.8	643.2	486.4	521.6	480	582.4	483.2
65	0	0	0	611.2	355.2	604.8	537.6	476.8	640	665.6	652.8	649.6
66	0	0	0	617.6	492.8	569.6	627.2	492.8	540.8	595.2	624	457.6
67	0	0	0	771.2	464	406.4	656	592	624	435.2	633.6	457.6
68	0	0	0	643.2	550.4	435.2	457.6	560	585.6	748.8	563.2	432
69	0	0	0	288	489.6	316.8	588.8	595.2	518.4	550.4	614.4	540.8
70	0	0	0	592	540.8	579.2	553.6	659.2	681.6	592	502.4	534.4
71	0	0	0	761.6	691.2	534.4	572.8	553.6	601.6	585.6	540.8	611.2
72	0	0	0	624	665.6	595.2	601.6	694.4	544	566.4	547.2	636.8
73	0	0	0	732.8	640	524.8	668.8	550.4	537.6	550.4	665.6	512
74	0	0	0	566.4	499.2	572.8	732.8	569.6	659.2	428.8	713.6	614.4
75	0	0	0	716.8	665.6	627.2	499.2	576	435.2	604.8	473.6	553.6
76	0	0	0	592	540.8	537.6	860.8	588.8	489.6	604.8	409.6	400
77	0	0	0	512	409.6	720	547.2	489.6	704	492.8	598.4	729.6
78	0	0	0	598.4	508.8	508.8	592	451.2	553.6	569.6	553.6	528
79	0	0	0	342.4	444.8	473.6	630.4	556.8	531.2	659.2	553.6	595.2
80	0	0	0	467.2	473.6	627.2	556.8	656	652.8	614.4	640	451.2
81	0	0	0	710.4	681.6	656	553.6	531.2	656	496	528	636.8
82	0	0	0	675.2	617.6	758.4	636.8	540.8	656	556.8	604.8	569.6
83	0	0	0	659.2	566.4	435.2	736	652.8	742.4	496	572.8	588.8
84	0	0	0	643.2	486.4	636.8	380.8	428.8	563.2	646.4	409.6	348.8
85	0	0	0	595.2	547.2	649.6	435.2	608	537.6	630.4	668.8	579.2
86	0	0	0	560	534.4	531.2	646.4	691.2	659.2	528	467.2	403.2
87	0	0	0	476.8	502.4	496	540.8	556.8	624	518.4	624	636.8
88	0	0	0	550.4	652.8	656	604.8	566.4	681.6	537.6	419.2	476.8
89	0	0	0	624	476.8	534.4	486.4	540.8	547.2	454.4	652.8	569.6
90	0	0	0	627.2	518.4	614.4	547.2	508.8	646.4	700.8	454.4	400
avg	0	0	0	594.773	544.64	561.173	589.227	558.507	606.4	563.84	562.347	526.507
delay	0.25	0.256757	0.253012	2.24542	4.45981	2.21978	2.33213	4.36808	2.404	2.4291	4.43465	2.30038
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
