Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.391s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	0	0	0	1209.6	835.2	713.6	953.6	1011.2	1260.8	876.8	883.2	870.4
62	0	0	0	1190.4	956.8	886.4	1132.8	1104	998.4	1065.6	1084.8	995.2
63	0	0	0	841.6	1078.4	1075.2	1129.6	889.6	1011.2	886.4	1222.4	1324.8
64	0	0	0	1059.2	928	908.8	761.6	1504	1270.4	873.6	1084.8	1024
65	0	0	0	947.2	1296	710.4	1129.6	979.2	963.2	1161.6	1014.4	1104
66	0	0	0	960	1155.2	1180.8	828.8	956.8	1180.8	1084.8	732.8	1209.6
67	0	0	0	1286.4	1062.4	1072	835.2	934.4	889.6	1164.8	1190.4	870.4
68	0	0	0	1136	864	1257.6	774.4	739.2	1081.6	1161.6	1027.2	1235.2
69	0	0	0	979.2	793.6	1168	1110.4	1132.8	988.8	1059.2	1264	1062.4
70	0	0	0	809.6	1088	1446.4	688	748.8	1344	1088	1049.6	988.8
71	0	0	0	1203.2	1056	1180.8	998.4	979.2	1104	844.8	928	1084.8
72	0	0	0	950.4	1161.6	1011.2	1088	1126.4	1014.4	1017.6	1043.2	886.4
73	0	0	0	1145.6	1014.4	892.8	905.6	1212.8	752	1036.8	1232	1068.8
74	0	0	0	1072	1235.2	572.8	1443.2	934.4	796.8	1097.6	704	1200
75	0	0	0	1132.8	988.8	1116.8	1241.6	1254.4	774.4	1193.6	697.6	905.6
76	0	0	0	1132.8	1004.8	1059.2	905.6	1094.4	976	921.6	1072	1155.2
77	0	0	0	1097.6	1072	940.8	1020.8	1011.2	1129.6	1030.4	908.8	1078.4
78	0	0	0	867.2	1164.8	998.4	848	1056	1267.2	979.2	710.4	1152
79	0	0	0	880	988.8	803.2	1068.8	1004.8	1104	966.4	838.4	982.4
80	0	0	0	892.8	931.2	844.8	1088	1232	1241.6	931.2	700.8	976
81	0	0	0	969.6	1129.6	1043.2	969.6	1209.6	1222.4	729.6	726.4	1177.6
82	0	0	0	889.6	937.6	1001.6	1331.2	953.6	905.6	905.6	1337.6	1123.2
83	0	0	0	1116.8	915.2	902.4	1184	889.6	1174.4	1129.6	1011.2	1024
84	0	0	0	1184	1068.8	1014.4	864	870.4	1094.4	1116.8	633.6	931.2
85	0	0	0	966.4	1433.6	1203.2	1072	630.4	854.4	1136	732.8	934.4
86	0	0	0	1097.6	982.4	1158.4	1116.8	848	1168	918.4	1011.2	1020.8
87	0	0	0	1011.2	1027.2	1024	1164.8	1094.4	707.2	915.2	921.6	960
88	0	0	0	1043.2	1024	956.8	1206.4	784	1241.6	1180.8	876.8	851.2
89	0	0	0	803.2	787.2	1040	1196.8	848	1014.4	1110.4	963.2	1222.4
90	0	0	0	832	1187.2	774.4	1049.6	1062.4	857.6	793.6	1094.4	1123.2
avg	0	0	0	1023.57	1038.93	998.613	1036.91	1003.2	1046.29	1012.59	956.587	1051.41
delay	0.261538	0.3375	0.35	387.333	386.025	386.461	396.142	382.072	384.495	383.487	371.366	392.717
loss	0	0	0	0.0207156	0.0203252	0.0371025	0.0478548	0.0215686	0.0189076	0.0557491	0.0437158	0.0138889
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
