Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.876s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	16.2	14.4	14.4	14.2	14.4	15.2	15.2	15.4	16.8	16.2	14.2
61	0	0	0	969.6	857.6	585.6	1312	1056	1145.6	1129.6	854.4	723.2
62	0	0	0	902.4	601.6	1036.8	678.4	1129.6	982.4	627.2	1296	1190.4
63	0	0	0	659.2	822.4	684.8	611.2	969.6	969.6	777.6	1030.4	912
64	0	0	0	662.4	764.8	944	1161.6	707.2	864	873.6	899.2	624
65	0	0	0	617.6	681.6	556.8	790.4	1196.8	995.2	828.8	867.2	742.4
66	0	0	0	809.6	595.2	617.6	1110.4	892.8	716.8	764.8	1011.2	976
67	0	0	0	713.6	988.8	668.8	896	630.4	902.4	732.8	774.4	972.8
68	0	0	0	617.6	707.2	588.8	899.2	851.2	681.6	809.6	956.8	947.2
69	0	0	0	681.6	700.8	796.8	1033.6	537.6	1062.4	825.6	825.6	873.6
70	0	0	0	1052.8	921.6	688	809.6	848	566.4	745.6	918.4	966.4
71	0	0	0	547.2	940.8	758.4	988.8	1004.8	976	848	1059.2	723.2
72	0	0	0	649.6	793.6	1129.6	697.6	678.4	796.8	966.4	864	864
73	0	0	0	723.2	678.4	742.4	806.4	966.4	720	892.8	1161.6	636.8
74	0	0	0	854.4	1209.6	892.8	1104	723.2	787.2	825.6	860.8	553.6
75	0	0	0	726.4	1075.2	956.8	1008	553.6	691.2	758.4	780.8	883.2
76	0	0	0	860.8	937.6	710.4	918.4	608	1017.6	636.8	988.8	860.8
77	0	0	0	992	697.6	508.8	684.8	956.8	822.4	876.8	745.6	780.8
78	0	0	0	752	876.8	659.2	848	771.2	656	924.8	649.6	704
79	0	0	0	825.6	732.8	784	908.8	841.6	860.8	790.4	825.6	729.6
80	0	0	0	790.4	803.2	588.8	828.8	912	764.8	780.8	793.6	905.6
81	0	0	0	787.2	998.4	681.6	960	892.8	819.2	633.6	777.6	886.4
82	0	0	0	953.6	739.2	614.4	576	944	822.4	752	825.6	726.4
83	0	0	0	844.8	870.4	608	633.6	857.6	809.6	793.6	611.2	1020.8
84	0	0	0	694.4	707.2	777.6	729.6	896	780.8	924.8	646.4	668.8
85	0	0	0	1190.4	956.8	713.6	454.4	1056	803.2	1203.2	512	547.2
86	0	0	0	921.6	982.4	480	675.2	707.2	790.4	880	796.8	793.6
87	0	0	0	710.4	800	780.8	713.6	905.6	838.4	704	720	880
88	0	0	0	985.6	828.8	617.6	768	697.6	672	905.6	892.8	771.2
89	0	0	0	912	1081.6	790.4	716.8	758.4	678.4	729.6	937.6	1014.4
90	0	0	0	729.6	716.8	707.2	800	828.8	1056	1056	528	1011.2
avg	0	0	0	804.587	835.627	722.347	837.44	845.973	834.987	833.28	847.04	829.653
delay	0.260274	0.259259	0.25	507.364	494.729	496.105	509.867	499.71	509.463	511.758	512.708	516.393
loss	0	0	0	0.565164	0.133697	0.145954	0.288268	0.152566	0.547649	0.291717	0.257179	0.528302
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
