Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.959s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	0	0	0	691.2	771.2	1337.6	832	768	982.4	1014.4	1264	1264
62	0	0	0	844.8	1062.4	572.8	652.8	976	700.8	780.8	1078.4	908.8
63	0	0	0	627.2	742.4	608	880	665.6	867.2	646.4	694.4	809.6
64	0	0	0	806.4	656	502.4	617.6	816	742.4	524.8	758.4	592
65	0	0	0	576	816	499.2	732.8	716.8	755.2	748.8	793.6	918.4
66	0	0	0	614.4	835.2	457.6	912	851.2	579.2	540.8	736	841.6
67	0	0	0	819.2	646.4	368	851.2	793.6	793.6	662.4	726.4	787.2
68	0	0	0	652.8	691.2	547.2	678.4	947.2	732.8	608	684.8	838.4
69	0	0	0	515.2	784	508.8	873.6	800	659.2	832	739.2	838.4
70	0	0	0	796.8	713.6	553.6	771.2	780.8	678.4	777.6	816	611.2
71	0	0	0	819.2	531.2	451.2	707.2	684.8	748.8	614.4	800	713.6
72	0	0	0	691.2	889.6	540.8	726.4	560	624	742.4	806.4	761.6
73	0	0	0	726.4	688	560	784	963.2	665.6	550.4	736	713.6
74	0	0	0	515.2	681.6	611.2	796.8	816	886.4	697.6	934.4	790.4
75	0	0	0	643.2	809.6	419.2	585.6	659.2	876.8	835.2	844.8	851.2
76	0	0	0	736	672	384	624	857.6	832	665.6	809.6	892.8
77	0	0	0	700.8	643.2	512	854.4	646.4	860.8	880	649.6	896
78	0	0	0	768	780.8	611.2	608	809.6	704	812.8	688	947.2
79	0	0	0	835.2	620.8	476.8	732.8	921.6	716.8	371.2	780.8	729.6
80	0	0	0	668.8	624	560	787.2	742.4	662.4	624	620.8	1004.8
81	0	0	0	857.6	656	633.6	528	700.8	825.6	595.2	796.8	707.2
82	0	0	0	860.8	716.8	400	710.4	643.2	601.6	579.2	713.6	787.2
83	0	0	0	793.6	700.8	553.6	624	902.4	643.2	771.2	828.8	867.2
84	0	0	0	614.4	784	400	905.6	700.8	697.6	563.2	758.4	691.2
85	0	0	0	624	544	595.2	841.6	646.4	652.8	604.8	688	700.8
86	0	0	0	649.6	691.2	617.6	710.4	780.8	816	659.2	860.8	707.2
87	0	0	0	825.6	729.6	624	876.8	636.8	716.8	662.4	707.2	736
88	0	0	0	732.8	710.4	563.2	806.4	720	480	684.8	566.4	716.8
89	0	0	0	787.2	896	550.4	553.6	812.8	736	646.4	675.2	784
90	0	0	0	825.6	672	396.8	646.4	678.4	777.6	723.2	604.8	841.6
avg	0	0	0	720.64	725.333	547.2	740.373	766.613	733.867	680.64	772.053	808.32
delay	0.259259	0.308642	0.256757	585.819	574.143	597.006	571.669	514.134	564.651	546.91	543.655	515.422
loss	0	0	0	0.784535	0.544493	0.717605	0.555646	0.162844	0.799065	0.802566	0.764848	0.204962
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
