Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	0	0	0	758.4	1305.6	1193.6	1059.2	1100.8	867.2	848	726.4	1100.8
62	0	0	0	480	1046.4	921.6	732.8	1219.2	736	905.6	1065.6	953.6
63	0	0	0	1024	697.6	643.2	992	880	867.2	659.2	873.6	675.2
64	0	0	0	892.8	611.2	950.4	870.4	790.4	585.6	860.8	963.2	870.4
65	0	0	0	896	883.2	720	812.8	800	1136	1152	838.4	902.4
66	0	0	0	729.6	1078.4	534.4	755.2	710.4	848	857.6	883.2	697.6
67	0	0	0	796.8	985.6	662.4	870.4	851.2	748.8	643.2	819.2	886.4
68	0	0	0	720	803.2	809.6	880	710.4	755.2	652.8	985.6	960
69	0	0	0	796.8	822.4	499.2	899.2	812.8	748.8	723.2	665.6	803.2
70	0	0	0	886.4	1072	761.6	617.6	707.2	902.4	848	905.6	784
71	0	0	0	1052.8	956.8	934.4	620.8	809.6	979.2	854.4	758.4	896
72	0	0	0	729.6	739.2	691.2	758.4	1088	668.8	729.6	1081.6	678.4
73	0	0	0	745.6	838.4	352	761.6	771.2	892.8	828.8	841.6	819.2
74	0	0	0	835.2	880	576	1056	854.4	1068.8	864	646.4	681.6
75	0	0	0	822.4	934.4	572.8	969.6	716.8	774.4	969.6	889.6	646.4
76	0	0	0	592	748.8	668.8	1001.6	1004.8	825.6	912	704	777.6
77	0	0	0	793.6	528	784	995.2	688	892.8	921.6	1094.4	854.4
78	0	0	0	787.2	918.4	806.4	787.2	646.4	784	883.2	624	1139.2
79	0	0	0	883.2	585.6	550.4	742.4	899.2	691.2	921.6	752	764.8
80	0	0	0	1033.6	668.8	624	768	678.4	784	796.8	800	704
81	0	0	0	835.2	704	640	742.4	1056	784	809.6	1017.6	646.4
82	0	0	0	697.6	851.2	659.2	867.2	745.6	700.8	956.8	864	665.6
83	0	0	0	681.6	883.2	508.8	867.2	624	1097.6	844.8	912	934.4
84	0	0	0	857.6	883.2	540.8	905.6	870.4	668.8	675.2	620.8	867.2
85	0	0	0	934.4	723.2	764.8	784	902.4	800	640	806.4	1136
86	0	0	0	672	752	652.8	755.2	988.8	969.6	860.8	787.2	800
87	0	0	0	809.6	643.2	505.6	873.6	806.4	838.4	787.2	812.8	1014.4
88	0	0	0	780.8	764.8	723.2	611.2	1132.8	1011.2	678.4	745.6	700.8
89	0	0	0	963.2	864	707.2	950.4	886.4	924.8	777.6	704	704
90	0	0	0	633.6	1062.4	755.2	1056	896	515.2	860.8	972.8	1091.2
avg	0	0	0	804.053	841.173	690.453	845.44	854.933	828.907	824.107	838.72	838.507
delay	0.293103	0.271429	0.272727	499.21	510.819	492.813	496.504	506.296	499.693	514.148	504.222	509.327
loss	0	0	0	0.139831	0.267275	0.163885	0.188105	0.500659	0.168831	0.515075	0.151882	0.508929
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
