Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.774s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	0	0	0	1107.2	761.6	1232	825.6	694.4	915.2	1257.6	1161.6	1062.4
62	0	0	0	659.2	857.6	694.4	726.4	816	854.4	851.2	851.2	937.6
63	0	0	0	860.8	835.2	528	934.4	822.4	691.2	668.8	659.2	812.8
64	0	0	0	800	880	723.2	905.6	928	774.4	624	985.6	761.6
65	0	0	0	758.4	1168	550.4	1017.6	889.6	668.8	752	896	787.2
66	0	0	0	758.4	819.2	531.2	768	739.2	771.2	665.6	755.2	745.6
67	0	0	0	691.2	611.2	636.8	787.2	918.4	969.6	764.8	835.2	748.8
68	0	0	0	672	755.2	499.2	950.4	1104	678.4	755.2	684.8	812.8
69	0	0	0	768	614.4	467.2	748.8	790.4	764.8	745.6	803.2	697.6
70	0	0	0	710.4	851.2	700.8	787.2	835.2	684.8	844.8	816	880
71	0	0	0	784	761.6	620.8	841.6	620.8	774.4	694.4	864	924.8
72	0	0	0	771.2	675.2	614.4	812.8	835.2	697.6	956.8	576	812.8
73	0	0	0	787.2	838.4	646.4	784	553.6	1001.6	841.6	787.2	732.8
74	0	0	0	697.6	1043.2	598.4	694.4	742.4	700.8	704	828.8	697.6
75	0	0	0	675.2	828.8	531.2	912	678.4	924.8	755.2	553.6	697.6
76	0	0	0	598.4	816	476.8	1040	764.8	784	752	902.4	889.6
77	0	0	0	800	704	476.8	729.6	992	819.2	601.6	665.6	784
78	0	0	0	684.8	883.2	640	547.2	800	864	880	892.8	844.8
79	0	0	0	828.8	1011.2	486.4	662.4	608	620.8	812.8	704	886.4
80	0	0	0	739.2	851.2	502.4	761.6	809.6	806.4	425.6	796.8	918.4
81	0	0	0	771.2	848	492.8	819.2	947.2	950.4	547.2	739.2	883.2
82	0	0	0	809.6	886.4	681.6	905.6	665.6	556.8	1011.2	752	886.4
83	0	0	0	870.4	691.2	729.6	774.4	755.2	678.4	822.4	710.4	604.8
84	0	0	0	716.8	688	579.2	768	1062.4	691.2	595.2	582.4	806.4
85	0	0	0	710.4	684.8	470.4	665.6	768	985.6	630.4	883.2	793.6
86	0	0	0	691.2	704	624	761.6	825.6	812.8	956.8	627.2	710.4
87	0	0	0	748.8	784	569.6	918.4	924.8	774.4	643.2	700.8	873.6
88	0	0	0	675.2	864	547.2	889.6	953.6	873.6	1030.4	867.2	841.6
89	0	0	0	710.4	729.6	656	873.6	723.2	576	790.4	672	675.2
90	0	0	0	969.6	870.4	768	745.6	1120	582.4	723.2	1088	966.4
avg	0	0	0	760.853	810.56	609.173	811.947	822.933	774.933	770.133	788.053	815.893
delay	0.253333	0.25	0.25	505.604	547.208	505.153	506.923	548.329	544.3	536.841	550.591	547.284
loss	0	0	0	0.15625	0.677983	0.157667	0.131514	0.458333	0.665675	0.657233	0.43465	0.408203
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
