Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	0	0	0	995.2	1116.8	688	1443.2	819.2	1350.4	1004.8	992	707.2
62	0	0	0	547.2	700.8	1033.6	985.6	851.2	902.4	809.6	704	1052.8
63	0	0	0	720	588.8	492.8	931.2	841.6	803.2	646.4	726.4	713.6
64	0	0	0	624	832	396.8	940.8	908.8	758.4	723.2	761.6	960
65	0	0	0	515.2	713.6	563.2	806.4	1104	694.4	684.8	796.8	1139.2
66	0	0	0	886.4	704	470.4	969.6	665.6	896	707.2	796.8	848
67	0	0	0	627.2	854.4	694.4	828.8	1036.8	656	649.6	835.2	755.2
68	0	0	0	873.6	752	444.8	508.8	787.2	892.8	761.6	880	876.8
69	0	0	0	953.6	873.6	521.6	812.8	1001.6	867.2	758.4	889.6	924.8
70	0	0	0	579.2	713.6	396.8	617.6	844.8	860.8	656	672	851.2
71	0	0	0	764.8	912	633.6	838.4	713.6	892.8	534.4	665.6	828.8
72	0	0	0	816	710.4	502.4	880	1036.8	854.4	713.6	809.6	595.2
73	0	0	0	761.6	793.6	540.8	899.2	720	960	601.6	1104	979.2
74	0	0	0	777.6	950.4	515.2	700.8	838.4	684.8	816	630.4	819.2
75	0	0	0	723.2	790.4	592	691.2	899.2	912	892.8	694.4	745.6
76	0	0	0	787.2	771.2	412.8	755.2	870.4	691.2	563.2	704	1001.6
77	0	0	0	675.2	675.2	496	809.6	787.2	678.4	793.6	825.6	787.2
78	0	0	0	675.2	896	524.8	841.6	784	752	812.8	857.6	640
79	0	0	0	726.4	995.2	579.2	780.8	704	684.8	611.2	825.6	934.4
80	0	0	0	512	649.6	601.6	716.8	972.8	1046.4	832	940.8	777.6
81	0	0	0	915.2	784	528	825.6	633.6	688	758.4	688	819.2
82	0	0	0	816	729.6	697.6	745.6	630.4	889.6	803.2	800	672
83	0	0	0	1104	931.2	572.8	966.4	694.4	918.4	707.2	707.2	652.8
84	0	0	0	652.8	924.8	588.8	793.6	844.8	672	784	720	768
85	0	0	0	784	691.2	496	684.8	755.2	742.4	582.4	780.8	729.6
86	0	0	0	742.4	784	611.2	713.6	745.6	803.2	723.2	704	771.2
87	0	0	0	838.4	720	537.6	915.2	816	665.6	688	800	627.2
88	0	0	0	854.4	720	502.4	707.2	723.2	694.4	598.4	806.4	963.2
89	0	0	0	796.8	771.2	518.4	771.2	595.2	857.6	844.8	902.4	726.4
90	0	0	0	707.2	812.8	569.6	825.6	691.2	886.4	633.6	944	902.4
avg	0	0	0	758.4	795.413	557.44	823.573	810.56	821.867	723.2	798.827	818.987
delay	0.255814	0.263158	0.272727	507.309	557.075	609.107	511.114	551.771	545.298	557.517	544.692	505.041
loss	0	0	0	0.130979	0.457171	0.628713	0.149871	0.677755	0.407787	0.46866	0.702502	0.175182
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
