Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.933s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	0	0	0	857.6	1232	867.2	649.6	790.4	985.6	1097.6	1382.4	1094.4
62	0	0	0	969.6	934.4	480	809.6	736	720	876.8	742.4	608
63	0	0	0	707.2	787.2	531.2	630.4	537.6	800	508.8	841.6	739.2
64	0	0	0	662.4	633.6	620.8	812.8	640	787.2	672	828.8	806.4
65	0	0	0	758.4	736	524.8	774.4	784	748.8	704	726.4	764.8
66	0	0	0	732.8	633.6	547.2	755.2	832	876.8	700.8	803.2	684.8
67	0	0	0	732.8	844.8	502.4	752	860.8	732.8	588.8	851.2	752
68	0	0	0	662.4	748.8	451.2	668.8	915.2	678.4	723.2	710.4	659.2
69	0	0	0	793.6	736	585.6	627.2	777.6	752	729.6	812.8	771.2
70	0	0	0	684.8	652.8	435.2	841.6	713.6	576	604.8	723.2	633.6
71	0	0	0	748.8	851.2	617.6	918.4	774.4	758.4	864	723.2	710.4
72	0	0	0	608	691.2	476.8	697.6	723.2	636.8	617.6	780.8	931.2
73	0	0	0	553.6	646.4	617.6	748.8	585.6	774.4	684.8	864	873.6
74	0	0	0	704	896	544	624	828.8	726.4	640	745.6	646.4
75	0	0	0	675.2	787.2	713.6	992	825.6	681.6	499.2	598.4	796.8
76	0	0	0	608	627.2	476.8	681.6	768	726.4	640	656	704
77	0	0	0	659.2	870.4	374.4	835.2	851.2	662.4	809.6	841.6	624
78	0	0	0	636.8	665.6	544	672	608	816	736	1148.8	857.6
79	0	0	0	684.8	812.8	377.6	739.2	604.8	672	582.4	723.2	752
80	0	0	0	806.4	745.6	396.8	704	844.8	595.2	835.2	627.2	723.2
81	0	0	0	816	656	556.8	537.6	640	848	492.8	921.6	796.8
82	0	0	0	732.8	691.2	441.6	688	944	531.2	582.4	764.8	438.4
83	0	0	0	758.4	652.8	489.6	624	918.4	678.4	489.6	784	601.6
84	0	0	0	710.4	630.4	592	784	816	1091.2	748.8	556.8	633.6
85	0	0	0	553.6	832	537.6	947.2	825.6	598.4	784	662.4	857.6
86	0	0	0	608	1011.2	531.2	854.4	761.6	569.6	665.6	732.8	956.8
87	0	0	0	585.6	752	422.4	742.4	825.6	665.6	748.8	675.2	640
88	0	0	0	668.8	515.2	428.8	732.8	624	768	598.4	880	889.6
89	0	0	0	832	755.2	588.8	870.4	768	768	553.6	710.4	627.2
90	0	0	0	636.8	665.6	435.2	678.4	870.4	851.2	761.6	585.6	780.8
avg	0	0	0	704.96	756.48	523.627	746.453	766.507	735.893	684.693	780.16	745.173
delay	0.25	0.25	0.25	520.706	548.531	603.743	561.658	572.889	567.462	562.69	521.566	576.501
loss	0	0	0	0.155556	0.804244	0.724626	0.828105	0.76753	0.827048	0.530664	0.196158	0.524017
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
