Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	0	0	0	956.8	1171.2	870.4	665.6	835.2	860.8	1078.4	1260.8	1164.8
62	0	0	0	777.6	1171.2	675.2	979.2	1145.6	1580.8	780.8	675.2	777.6
63	0	0	0	742.4	771.2	707.2	800	873.6	918.4	697.6	726.4	835.2
64	0	0	0	838.4	851.2	732.8	921.6	604.8	902.4	688	918.4	956.8
65	0	0	0	704	720	649.6	768	854.4	908.8	931.2	841.6	678.4
66	0	0	0	614.4	937.6	758.4	924.8	620.8	764.8	704	950.4	851.2
67	0	0	0	867.2	656	611.2	851.2	822.4	736	838.4	825.6	777.6
68	0	0	0	553.6	704	524.8	982.4	899.2	790.4	736	982.4	992
69	0	0	0	886.4	867.2	521.6	1120	732.8	825.6	752	1008	774.4
70	0	0	0	720	668.8	681.6	800	748.8	832	691.2	774.4	800
71	0	0	0	979.2	1107.2	838.4	704	656	873.6	697.6	812.8	902.4
72	0	0	0	528	976	700.8	889.6	678.4	624	812.8	896	1075.2
73	0	0	0	470.4	534.4	643.2	864	742.4	982.4	867.2	918.4	832
74	0	0	0	704	825.6	672	828.8	832	918.4	841.6	624	905.6
75	0	0	0	1011.2	857.6	678.4	816	787.2	742.4	697.6	659.2	953.6
76	0	0	0	848	876.8	668.8	611.2	755.2	1027.2	624	1027.2	697.6
77	0	0	0	713.6	851.2	614.4	934.4	976	745.6	611.2	1104	796.8
78	0	0	0	694.4	931.2	857.6	800	633.6	688	681.6	1024	982.4
79	0	0	0	742.4	633.6	662.4	713.6	470.4	809.6	726.4	736	1027.2
80	0	0	0	953.6	732.8	579.2	812.8	857.6	550.4	892.8	668.8	864
81	0	0	0	713.6	649.6	579.2	636.8	748.8	860.8	1123.2	937.6	675.2
82	0	0	0	816	624	668.8	819.2	963.2	803.2	857.6	857.6	560
83	0	0	0	873.6	694.4	598.4	822.4	828.8	748.8	697.6	1020.8	697.6
84	0	0	0	1123.2	470.4	697.6	1056	707.2	960	1008	467.2	739.2
85	0	0	0	787.2	841.6	627.2	931.2	902.4	723.2	793.6	732.8	755.2
86	0	0	0	940.8	764.8	684.8	681.6	1142.4	976	646.4	739.2	873.6
87	0	0	0	636.8	870.4	518.4	812.8	912	908.8	560	777.6	892.8
88	0	0	0	1014.4	672	467.2	777.6	742.4	726.4	643.2	841.6	704
89	0	0	0	1097.6	876.8	544	835.2	636.8	803.2	697.6	835.2	688
90	0	0	0	678.4	1008	412.8	851.2	812.8	1078.4	835.2	960	752
avg	0	0	0	799.573	810.56	648.213	833.707	797.44	855.68	773.76	853.44	832.747
delay	0.25	0.25	0.25	498.401	509.648	553.987	523.879	514.719	523.508	514.541	497.041	522.586
loss	0	0	0	0.135475	0.562724	0.472158	0.581678	0.558824	0.558296	0.339286	0.180965	0.317044
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
