Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.870s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	0	0	0	1222.4	876.8	1155.2	636.8	838.4	1043.2	1161.6	1340.8	1027.2
62	0	0	0	857.6	931.2	700.8	886.4	889.6	841.6	576	582.4	940.8
63	0	0	0	665.6	1027.2	531.2	976	832	659.2	896	563.2	1193.6
64	0	0	0	720	656	339.2	902.4	825.6	748.8	819.2	860.8	716.8
65	0	0	0	844.8	787.2	537.6	880	774.4	931.2	636.8	806.4	832
66	0	0	0	617.6	777.6	457.6	688	803.2	774.4	902.4	633.6	819.2
67	0	0	0	668.8	739.2	486.4	688	928	588.8	732.8	563.2	608
68	0	0	0	876.8	988.8	400	905.6	745.6	742.4	675.2	880	672
69	0	0	0	809.6	745.6	640	828.8	892.8	566.4	822.4	752	803.2
70	0	0	0	889.6	707.2	595.2	838.4	800	716.8	678.4	745.6	745.6
71	0	0	0	656	649.6	544	857.6	675.2	1001.6	636.8	864	937.6
72	0	0	0	800	924.8	601.6	816	748.8	595.2	646.4	787.2	688
73	0	0	0	870.4	864	601.6	809.6	432	700.8	640	684.8	745.6
74	0	0	0	675.2	848	489.6	752	787.2	1014.4	732.8	793.6	848
75	0	0	0	809.6	780.8	409.6	640	870.4	620.8	697.6	752	896
76	0	0	0	790.4	864	425.6	800	864	777.6	860.8	608	848
77	0	0	0	560	950.4	614.4	742.4	739.2	771.2	806.4	508.8	870.4
78	0	0	0	803.2	912	576	870.4	742.4	646.4	774.4	704	931.2
79	0	0	0	678.4	892.8	470.4	700.8	899.2	755.2	742.4	953.6	828.8
80	0	0	0	873.6	790.4	451.2	732.8	758.4	595.2	739.2	950.4	764.8
81	0	0	0	736	761.6	537.6	649.6	732.8	867.2	684.8	771.2	739.2
82	0	0	0	748.8	816	438.4	720	812.8	800	688	937.6	732.8
83	0	0	0	755.2	547.2	464	963.2	940.8	793.6	611.2	960	790.4
84	0	0	0	844.8	851.2	512	640	691.2	934.4	624	851.2	873.6
85	0	0	0	937.6	928	377.6	617.6	540.8	752	723.2	716.8	873.6
86	0	0	0	665.6	595.2	592	646.4	1014.4	812.8	681.6	819.2	848
87	0	0	0	777.6	886.4	560	928	694.4	745.6	860.8	662.4	803.2
88	0	0	0	908.8	796.8	566.4	761.6	608	652.8	688	931.2	918.4
89	0	0	0	851.2	649.6	649.6	768	921.6	812.8	985.6	646.4	681.6
90	0	0	0	684.8	860.8	563.2	691.2	832	710.4	768	835.2	803.2
avg	0	0	0	786.667	813.547	542.933	777.92	787.84	765.76	749.76	782.187	826.027
delay	0.257576	0.253521	0.271429	506.115	505.957	504.458	551.896	507.306	549.253	540.228	507.899	562.509
loss	0	0	0	0.170135	0.19335	0.169147	0.696296	0.170513	0.450397	0.659617	0.193508	0.444972
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
