Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.815s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	0	0	0	1024	646.4	1353.6	1148.8	1123.2	1270.4	1129.6	700.8	569.6
62	0	0	0	873.6	870.4	848	780.8	857.6	700.8	1100.8	608	1011.2
63	0	0	0	768	713.6	659.2	934.4	944	752	649.6	745.6	668.8
64	0	0	0	883.2	755.2	499.2	969.6	883.2	755.2	640	800	1004.8
65	0	0	0	694.4	604.8	419.2	822.4	793.6	832	678.4	800	566.4
66	0	0	0	774.4	710.4	649.6	892.8	620.8	880	560	700.8	1024
67	0	0	0	835.2	924.8	464	720	889.6	569.6	672	892.8	726.4
68	0	0	0	726.4	688	540.8	678.4	873.6	828.8	822.4	534.4	934.4
69	0	0	0	681.6	806.4	649.6	1043.2	560	873.6	886.4	780.8	787.2
70	0	0	0	800	729.6	489.6	684.8	841.6	876.8	812.8	844.8	732.8
71	0	0	0	755.2	915.2	595.2	694.4	505.6	803.2	899.2	1030.4	649.6
72	0	0	0	806.4	729.6	460.8	841.6	790.4	700.8	681.6	928	656
73	0	0	0	771.2	864	608	835.2	870.4	742.4	566.4	1107.2	761.6
74	0	0	0	761.6	854.4	544	822.4	790.4	921.6	572.8	736	793.6
75	0	0	0	851.2	915.2	508.8	662.4	736	739.2	579.2	729.6	886.4
76	0	0	0	620.8	816	566.4	896	678.4	646.4	640	835.2	780.8
77	0	0	0	611.2	889.6	326.4	716.8	918.4	841.6	598.4	902.4	780.8
78	0	0	0	713.6	883.2	716.8	700.8	729.6	710.4	585.6	787.2	803.2
79	0	0	0	886.4	710.4	361.6	768	912	796.8	915.2	828.8	614.4
80	0	0	0	832	876.8	620.8	924.8	630.4	784	630.4	713.6	771.2
81	0	0	0	649.6	876.8	582.4	835.2	572.8	896	793.6	780.8	784
82	0	0	0	588.8	844.8	425.6	812.8	851.2	710.4	710.4	659.2	678.4
83	0	0	0	742.4	761.6	489.6	742.4	892.8	681.6	700.8	470.4	838.4
84	0	0	0	688	934.4	665.6	694.4	784	627.2	755.2	732.8	518.4
85	0	0	0	649.6	953.6	502.4	704	729.6	806.4	806.4	934.4	793.6
86	0	0	0	790.4	665.6	592	809.6	1004.8	848	752	697.6	1132.8
87	0	0	0	678.4	912	617.6	624	489.6	758.4	867.2	646.4	886.4
88	0	0	0	611.2	832	451.2	745.6	902.4	1065.6	662.4	806.4	636.8
89	0	0	0	672	697.6	582.4	710.4	835.2	726.4	844.8	742.4	716.8
90	0	0	0	803.2	976	502.4	736	704	825.6	560	912	614.4
avg	0	0	0	751.467	811.947	576.427	798.4	790.507	799.04	735.787	779.627	770.773
delay	0.263889	0.310811	0.25	506.463	549.353	580.261	531.588	508.688	540.386	551.026	555.671	545.334
loss	0	0	0	0.157828	0.686679	0.647887	0.702435	0.174734	0.405299	0.420398	0.427717	0.700378
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
