Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.115s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11	16.2	12.4	12.8	14.4	14.8	17.4	13.8	13.8	13	16	17.8
61	0	0	0	1100.8	867.2	835.2	1011.2	806.4	1155.2	998.4	1120	569.6
62	0	0	0	726.4	752	1161.6	1372.8	998.4	899.2	1088	1174.4	1065.6
63	0	0	0	947.2	803.2	928	1120	915.2	1020.8	1062.4	1334.4	1065.6
64	0	0	0	1244.8	780.8	1030.4	931.2	1120	1008	1196.8	1203.2	1020.8
65	0	0	0	1171.2	976	1248	1001.6	956.8	1212.8	611.2	1075.2	1184
66	0	0	0	1206.4	758.4	1385.6	1280	627.2	937.6	1046.4	1292.8	761.6
67	0	0	0	972.8	1142.4	912	972.8	960	998.4	921.6	1376	1014.4
68	0	0	0	1436.8	1305.6	764.8	1081.6	851.2	1148.8	1248	1068.8	624
69	0	0	0	1171.2	841.6	940.8	1088	841.6	988.8	1161.6	1235.2	838.4
70	0	0	0	1008	1030.4	905.6	707.2	988.8	1072	915.2	1315.2	1427.2
71	0	0	0	675.2	684.8	1187.2	1257.6	1158.4	806.4	1113.6	1238.4	1209.6
72	0	0	0	736	1120	1187.2	956.8	1014.4	1161.6	915.2	1142.4	883.2
73	0	0	0	1152	1200	720	1084.8	1123.2	1158.4	812.8	883.2	1084.8
74	0	0	0	1267.2	803.2	1024	1417.6	755.2	918.4	1068.8	1027.2	819.2
75	0	0	0	1302.4	739.2	1289.6	787.2	1097.6	796.8	1382.4	956.8	931.2
76	0	0	0	966.4	1187.2	1216	812.8	841.6	1033.6	1337.6	1116.8	790.4
77	0	0	0	1104	1084.8	944	860.8	883.2	1324.8	752	1404.8	1091.2
78	0	0	0	835.2	934.4	1088	1110.4	1024	1315.2	662.4	902.4	1280
79	0	0	0	876.8	985.6	1129.6	1190.4	649.6	1347.2	1286.4	928	806.4
80	0	0	0	732.8	1168	780.8	1075.2	1011.2	1024	960	1209.6	1257.6
81	0	0	0	1011.2	761.6	1088	819.2	1203.2	1283.2	892.8	1075.2	1235.2
82	0	0	0	937.6	1132.8	803.2	758.4	1206.4	953.6	1075.2	1232	1340.8
83	0	0	0	604.8	937.6	1059.2	1177.6	1081.6	1004.8	828.8	1068.8	1168
84	0	0	0	1273.6	1094.4	1052.8	1072	988.8	1004.8	1008	800	838.4
85	0	0	0	1161.6	1078.4	1004.8	1145.6	998.4	841.6	950.4	844.8	934.4
86	0	0	0	1104	851.2	1238.4	656	860.8	924.8	979.2	1376	1132.8
87	0	0	0	908.8	1052.8	931.2	1238.4	892.8	1120	966.4	1158.4	1036.8
88	0	0	0	1139.2	889.6	905.6	889.6	832	883.2	1193.6	1049.6	806.4
89	0	0	0	627.2	963.2	816	963.2	1065.6	838.4	1123.2	873.6	1296
90	0	0	0	1059.2	1046.4	697.6	1123.2	918.4	972.8	1040	1088	995.2
avg	0	0	0	1015.36	965.76	1009.17	1032.11	955.733	1038.51	1019.95	1119.04	1016.96
delay	0.254545	0.308642	0.258065	399.772	417.533	404.655	399.403	418.6	398.721	406.434	395.513	411.262
loss	0	0	0	0.0210896	0.037037	0.0150502	0.0322034	0.0128755	0.00978474	0.0209059	0.015083	0.026362
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
