Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	0	0	0	1372.8	908.8	1024	1222.4	780.8	1033.6	723.2	742.4	1340.8
62	0	0	0	780.8	915.2	822.4	585.6	752	918.4	912	1110.4	1248
63	0	0	0	656	883.2	627.2	790.4	662.4	720	960	873.6	806.4
64	0	0	0	563.2	713.6	480	937.6	681.6	908.8	812.8	704	963.2
65	0	0	0	924.8	880	540.8	806.4	800	793.6	563.2	614.4	988.8
66	0	0	0	905.6	678.4	726.4	646.4	595.2	812.8	739.2	953.6	931.2
67	0	0	0	809.6	841.6	588.8	1001.6	688	704	636.8	812.8	774.4
68	0	0	0	419.2	857.6	553.6	780.8	809.6	716.8	726.4	780.8	636.8
69	0	0	0	956.8	857.6	473.6	838.4	764.8	848	611.2	764.8	579.2
70	0	0	0	809.6	592	604.8	752	704	828.8	752	809.6	796.8
71	0	0	0	556.8	608	515.2	732.8	684.8	956.8	656	819.2	992
72	0	0	0	716.8	892.8	764.8	745.6	803.2	896	684.8	620.8	774.4
73	0	0	0	979.2	800	550.4	825.6	880	803.2	617.6	774.4	774.4
74	0	0	0	736	790.4	515.2	739.2	729.6	793.6	870.4	681.6	854.4
75	0	0	0	672	790.4	480	870.4	784	809.6	867.2	649.6	678.4
76	0	0	0	777.6	870.4	630.4	915.2	604.8	636.8	684.8	806.4	886.4
77	0	0	0	908.8	784	601.6	640	851.2	870.4	886.4	780.8	758.4
78	0	0	0	771.2	873.6	512	729.6	585.6	806.4	928	588.8	777.6
79	0	0	0	800	902.4	528	681.6	854.4	598.4	732.8	924.8	665.6
80	0	0	0	809.6	803.2	521.6	844.8	518.4	684.8	800	806.4	662.4
81	0	0	0	684.8	707.2	726.4	780.8	793.6	1056	684.8	748.8	784
82	0	0	0	684.8	860.8	515.2	790.4	787.2	614.4	630.4	694.4	838.4
83	0	0	0	819.2	790.4	505.6	736	812.8	691.2	771.2	688	588.8
84	0	0	0	937.6	851.2	729.6	700.8	812.8	668.8	761.6	944	713.6
85	0	0	0	748.8	668.8	572.8	729.6	803.2	684.8	761.6	883.2	563.2
86	0	0	0	806.4	777.6	691.2	774.4	732.8	816	681.6	886.4	710.4
87	0	0	0	835.2	841.6	569.6	716.8	668.8	841.6	780.8	844.8	723.2
88	0	0	0	796.8	768	592	758.4	883.2	668.8	768	694.4	784
89	0	0	0	809.6	700.8	380.8	742.4	713.6	915.2	688	883.2	764.8
90	0	0	0	780.8	966.4	592	800	704	835.2	688	876.8	665.6
avg	0	0	0	794.347	805.867	597.867	787.2	741.547	797.76	746.027	792.107	800.853
delay	0.302326	0.253333	0.25	542.689	550.981	504.636	532.303	543.614	507.22	548.804	553.331	550.373
loss	0	0	0	0.725293	0.426559	0.162643	0.702495	0.397074	0.194307	0.441121	0.37109	0.430417
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
