Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.963s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	0	0	0	966.4	854.4	1321.6	902.4	979.2	1222.4	1158.4	598.4	713.6
62	0	0	0	1212.8	1062.4	1020.8	1052.8	1059.2	768	1097.6	1072	1104
63	0	0	0	675.2	668.8	1254.4	1584	956.8	912	649.6	841.6	838.4
64	0	0	0	1081.6	822.4	601.6	1411.2	1030.4	777.6	755.2	918.4	1289.6
65	0	0	0	844.8	998.4	966.4	998.4	608	1171.2	1289.6	793.6	521.6
66	0	0	0	800	995.2	844.8	844.8	966.4	819.2	1078.4	864	947.2
67	0	0	0	912	960	803.2	528	1148.8	908.8	947.2	1004.8	873.6
68	0	0	0	617.6	854.4	1523.2	892.8	960	976	848	467.2	1296
69	0	0	0	800	1008	585.6	1308.8	803.2	889.6	924.8	787.2	966.4
70	0	0	0	704	1104	688	800	899.2	1273.6	1043.2	748.8	886.4
71	0	0	0	809.6	1104	905.6	976	617.6	976	1123.2	1049.6	1091.2
72	0	0	0	950.4	864	1081.6	1052.8	777.6	492.8	928	1033.6	944
73	0	0	0	1068.8	825.6	902.4	985.6	883.2	857.6	1052.8	1222.4	643.2
74	0	0	0	1168	1104	643.2	755.2	787.2	742.4	960	707.2	1091.2
75	0	0	0	822.4	1136	883.2	892.8	969.6	870.4	892.8	723.2	713.6
76	0	0	0	1008	1075.2	1049.6	870.4	681.6	867.2	729.6	995.2	880
77	0	0	0	659.2	812.8	755.2	892.8	953.6	1043.2	806.4	1161.6	940.8
78	0	0	0	700.8	1088	1267.2	825.6	860.8	790.4	732.8	1014.4	1065.6
79	0	0	0	883.2	710.4	739.2	768	1347.2	1360	1027.2	915.2	867.2
80	0	0	0	876.8	796.8	1040	1315.2	1030.4	649.6	864	963.2	822.4
81	0	0	0	1030.4	1164.8	1104	665.6	688	832	880	1081.6	1081.6
82	0	0	0	700.8	883.2	771.2	1110.4	678.4	787.2	1139.2	726.4	1075.2
83	0	0	0	1084.8	678.4	844.8	995.2	1257.6	790.4	745.6	732.8	985.6
84	0	0	0	979.2	896	1260.8	857.6	1097.6	512	704	934.4	732.8
85	0	0	0	940.8	915.2	963.2	742.4	1232	854.4	867.2	1116.8	857.6
86	0	0	0	1008	627.2	761.6	1113.6	1142.4	764.8	1046.4	832	1324.8
87	0	0	0	1107.2	803.2	860.8	1078.4	780.8	1065.6	739.2	876.8	1081.6
88	0	0	0	995.2	873.6	1148.8	768	905.6	1091.2	1020.8	652.8	704
89	0	0	0	793.6	761.6	918.4	1068.8	1292.8	790.4	896	956.8	883.2
90	0	0	0	825.6	1152	876.8	1254.4	771.2	809.6	924.8	1107.2	320
avg	0	0	0	900.907	920	946.24	977.067	938.88	888.853	929.067	896.64	918.08
delay	0.263889	0.310811	0.25	487.056	482.339	482.229	476.617	487.901	480.836	480.573	486.568	483.28
loss	0	0	0	0.104631	0.333839	0.10568	0.301565	0.122349	0.131579	0.113208	0.114325	0.319055
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
