Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	15.2	18.2	16.6
61	3904	1576	3608	1984
62	1648	2024	1440	800
63	0	3848	3584	2240
64	88	1184	3896	0
65	1888	624	2328	1432
66	0	1576	1600	1136
67	1320	3336	248	2920
68	2632	3056	1104	0
69	832	1744	2976	232
70	3992	1888	1904	1792
71	2320	104	4000	704
72	3520	1728	2288	504
73	904	1912	3632	0
74	1480	496	8	816
75	512	4000	280	0
76	2216	3808	3752	1304
77	96	952	2592	200
78	3120	1184	2552	2864
79	0	1040	2792	256
80	1216	1624	944	1992
81	0	1248	888	3296
82	2072	3336	2648	2208
83	1048	960	544	3880
84	4000	3752	2944	3360
85	2680	2568	1800	1792
86	2824	3352	1224	0
87	3680	624	3640	576
88	3784	2160	3504	3112
89	2248	584	80	3632
90	616	3936	1792	2960
91	3920	4000	728	3816
92	2432	544	2416	1616
93	3960	272	2080	2552
94	920	4000	1536	176
95	3312	3928	1176	0
96	4000	448	3568	2280
97	1168	480	888	2128
98	0	136	1848	2152
99	1392	3200	424	1088
100	4000	1632	112	4000
101	1944	3768	3336	3256
102	328	1984	248	1056
103	2280	3120	3992	832
104	2352	4008	3056	4000
105	0	480	1736	3560
106	3384	1712	2560	416
107	2296	864	1000	776
108	4000	2136	3152	4000
109	1384	3808	1392	2912
110	0	4000	1104	2808
111	880	1112	1616	1000
112	1216	2408	3024	2072
113	0	3264	2040	3712
114	560	1488	392	376
115	3368	4000	4000	408
116	784	2760	3152	2560
117	2952	1432	3376	2272
118	304	1320	3336	0
119	576	0	3384	176
120	1528	912	2384	1112
avg	1831.33	2057.33	2127.47	1718.4
delay	1.68273	1.68079	1.6661	1.7057
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=4e6', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
