Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16	14.8	12.6	16.6	16.6	14.4	14.6	11.4	14	11.8	16.8	16.2	11	15.4	11.6	15.8	15	14.6	15.4
61	192	192	192	192	192	152	136	152	136	144	128	136	168	160	136	136	136	168	144	144
62	200	200	200	200	192	128	96	96	160	152	112	144	184	168	112	112	184	144	104	128
63	200	200	200	200	192	32	152	136	168	128	120	136	144	160	120	128	168	176	144	160
64	200	200	192	200	176	240	120	144	168	176	136	144	168	152	144	160	144	144	112	128
65	200	200	200	200	192	120	96	104	168	144	128	136	176	136	88	96	0	184	120	120
66	200	200	200	200	184	152	96	104	184	160	128	144	48	120	104	136	360	144	88	104
67	200	200	192	200	184	120	112	128	176	144	136	160	272	128	88	104	64	152	112	104
68	200	200	200	200	160	128	80	80	160	120	128	136	168	96	72	80	168	160	112	104
69	200	200	200	200	192	136	112	152	176	136	120	144	176	144	112	128	264	160	112	120
70	200	200	200	200	184	104	128	120	176	152	128	136	0	160	128	144	160	144	120	136
71	200	200	192	200	176	160	128	120	200	128	96	96	360	176	160	144	168	168	128	136
72	200	200	200	200	184	88	136	144	192	160	136	152	192	184	160	168	176	168	136	152
73	200	200	192	200	176	160	144	136	168	152	136	136	176	168	144	144	176	168	128	152
74	200	200	192	200	152	56	96	104	192	152	128	128	160	176	128	136	128	144	120	144
75	200	200	200	200	168	168	96	104	152	120	112	128	168	152	112	136	152	136	112	128
76	200	200	200	200	184	104	136	112	184	160	128	136	176	192	136	144	96	128	96	120
77	200	200	192	200	184	128	96	96	184	128	128	144	176	160	120	136	200	136	112	144
78	200	200	200	200	184	136	120	144	160	160	128	144	184	152	136	160	200	176	136	160
